# nmeas_total =          700
# k  T  Q  count
   1     0.200000     23            0
   1     0.200000     24            3
   1     0.200000     25            0
   1     0.200000     26            2
   1     0.200000     27            0
   1     0.200000     28            1
   1     0.200000     29            0
   1     0.200000     30            1
   1     0.200000     31            0
   1     0.200000     32            6
   1     0.200000     33            0
   1     0.200000     34            1
   1     0.200000     35            0
   1     0.200000     36            2
   1     0.200000     37            0
   1     0.200000     38            1
   1     0.200000     39            0
   1     0.200000     40            4
   1     0.200000     41            0
   1     0.200000     42            5
   1     0.200000     43            0
   1     0.200000     44            5
   1     0.200000     45            0
   1     0.200000     46           11
   1     0.200000     47            0
   1     0.200000     48           11
   1     0.200000     49            0
   1     0.200000     50            1
   1     0.200000     51            0
   1     0.200000     52           11
   1     0.200000     53            0
   1     0.200000     54           14
   1     0.200000     55            0
   1     0.200000     56           24
   1     0.200000     57            0
   1     0.200000     58           53
   1     0.200000     59            0
   1     0.200000     60           67
   1     0.200000     61            0
   1     0.200000     62           66
   1     0.200000     63            0
   1     0.200000     64           57
   2     0.278261    -64           22
   2     0.278261    -63            0
   2     0.278261    -62           46
   2     0.278261    -61            0
   2     0.278261    -60           43
   2     0.278261    -59            0
   2     0.278261    -58           50
   2     0.278261    -57            0
   2     0.278261    -56           39
   2     0.278261    -55            0
   2     0.278261    -54           23
   2     0.278261    -53            0
   2     0.278261    -52           17
   2     0.278261    -51            0
   2     0.278261    -50            4
   2     0.278261    -49            0
   2     0.278261    -48            9
   2     0.278261    -47            0
   2     0.278261    -46           11
   2     0.278261    -45            0
   2     0.278261    -44            6
   2     0.278261    -43            0
   2     0.278261    -42            9
   2     0.278261    -41            0
   2     0.278261    -40            8
   2     0.278261    -39            0
   2     0.278261    -38            9
   2     0.278261    -37            0
   2     0.278261    -36            5
   2     0.278261    -35            0
   2     0.278261    -34            3
   2     0.278261    -33            0
   2     0.278261    -32            4
   2     0.278261    -31            0
   2     0.278261    -30            9
   2     0.278261    -29            0
   2     0.278261    -28            7
   2     0.278261    -27            0
   2     0.278261    -26            8
   2     0.278261    -25            0
   2     0.278261    -24            4
   2     0.278261    -23            0
   2     0.278261    -22            1
   2     0.278261    -21            0
   2     0.278261    -20            0
   2     0.278261    -19            0
   2     0.278261    -18            0
   2     0.278261    -17            0
   2     0.278261    -16            0
   2     0.278261    -15            0
   2     0.278261    -14            0
   2     0.278261    -13            0
   2     0.278261    -12            0
   2     0.278261    -11            0
   2     0.278261    -10            0
   2     0.278261     -9            0
   2     0.278261     -8            0
   2     0.278261     -7            0
   2     0.278261     -6            0
   2     0.278261     -5            0
   2     0.278261     -4            0
   2     0.278261     -3            0
   2     0.278261     -2            0
   2     0.278261     -1            0
   2     0.278261      0            0
   2     0.278261      1            0
   2     0.278261      2            0
   2     0.278261      3            0
   2     0.278261      4            0
   2     0.278261      5            0
   2     0.278261      6            0
   2     0.278261      7            0
   2     0.278261      8            0
   2     0.278261      9            0
   2     0.278261     10            0
   2     0.278261     11            0
   2     0.278261     12            0
   2     0.278261     13            0
   2     0.278261     14            0
   2     0.278261     15            0
   2     0.278261     16            1
   2     0.278261     17            0
   2     0.278261     18            2
   2     0.278261     19            0
   2     0.278261     20            0
   2     0.278261     21            0
   2     0.278261     22            2
   2     0.278261     23            0
   2     0.278261     24            3
   2     0.278261     25            0
   2     0.278261     26            3
   2     0.278261     27            0
   2     0.278261     28            2
   2     0.278261     29            0
   2     0.278261     30            7
   2     0.278261     31            0
   2     0.278261     32            8
   2     0.278261     33            0
   2     0.278261     34            7
   2     0.278261     35            0
   2     0.278261     36            4
   2     0.278261     37            0
   2     0.278261     38            1
   2     0.278261     39            0
   2     0.278261     40            4
   2     0.278261     41            0
   2     0.278261     42            7
   2     0.278261     43            0
   2     0.278261     44           11
   2     0.278261     45            0
   2     0.278261     46           13
   2     0.278261     47            0
   2     0.278261     48           10
   2     0.278261     49            0
   2     0.278261     50            2
   2     0.278261     51            0
   2     0.278261     52           14
   2     0.278261     53            0
   2     0.278261     54           27
   2     0.278261     55            0
   2     0.278261     56           36
   2     0.278261     57            0
   2     0.278261     58           54
   2     0.278261     59            0
   2     0.278261     60           60
   2     0.278261     61            0
   2     0.278261     62           54
   2     0.278261     63            0
   2     0.278261     64           31
   3     0.356522    -64           17
   3     0.356522    -63            0
   3     0.356522    -62           26
   3     0.356522    -61            0
   3     0.356522    -60           40
   3     0.356522    -59            0
   3     0.356522    -58           46
   3     0.356522    -57            0
   3     0.356522    -56           33
   3     0.356522    -55            0
   3     0.356522    -54           17
   3     0.356522    -53            0
   3     0.356522    -52           20
   3     0.356522    -51            0
   3     0.356522    -50           14
   3     0.356522    -49            0
   3     0.356522    -48           28
   3     0.356522    -47            0
   3     0.356522    -46           14
   3     0.356522    -45            0
   3     0.356522    -44            4
   3     0.356522    -43            0
   3     0.356522    -42           11
   3     0.356522    -41            0
   3     0.356522    -40            8
   3     0.356522    -39            0
   3     0.356522    -38           13
   3     0.356522    -37            0
   3     0.356522    -36           16
   3     0.356522    -35            0
   3     0.356522    -34            8
   3     0.356522    -33            0
   3     0.356522    -32            7
   3     0.356522    -31            0
   3     0.356522    -30           16
   3     0.356522    -29            0
   3     0.356522    -28           10
   3     0.356522    -27            0
   3     0.356522    -26            6
   3     0.356522    -25            0
   3     0.356522    -24            2
   3     0.356522    -23            0
   3     0.356522    -22            1
   3     0.356522    -21            0
   3     0.356522    -20            1
   3     0.356522    -19            0
   3     0.356522    -18            0
   3     0.356522    -17            0
   3     0.356522    -16            0
   3     0.356522    -15            0
   3     0.356522    -14            0
   3     0.356522    -13            0
   3     0.356522    -12            0
   3     0.356522    -11            0
   3     0.356522    -10            0
   3     0.356522     -9            0
   3     0.356522     -8            0
   3     0.356522     -7            0
   3     0.356522     -6            0
   3     0.356522     -5            0
   3     0.356522     -4            0
   3     0.356522     -3            0
   3     0.356522     -2            1
   3     0.356522     -1            0
   3     0.356522      0            0
   3     0.356522      1            0
   3     0.356522      2            0
   3     0.356522      3            0
   3     0.356522      4            0
   3     0.356522      5            0
   3     0.356522      6            0
   3     0.356522      7            0
   3     0.356522      8            0
   3     0.356522      9            0
   3     0.356522     10            0
   3     0.356522     11            0
   3     0.356522     12            1
   3     0.356522     13            0
   3     0.356522     14            0
   3     0.356522     15            0
   3     0.356522     16            1
   3     0.356522     17            0
   3     0.356522     18            3
   3     0.356522     19            0
   3     0.356522     20            0
   3     0.356522     21            0
   3     0.356522     22            0
   3     0.356522     23            0
   3     0.356522     24            3
   3     0.356522     25            0
   3     0.356522     26            7
   3     0.356522     27            0
   3     0.356522     28            6
   3     0.356522     29            0
   3     0.356522     30           11
   3     0.356522     31            0
   3     0.356522     32            9
   3     0.356522     33            0
   3     0.356522     34           15
   3     0.356522     35            0
   3     0.356522     36            8
   3     0.356522     37            0
   3     0.356522     38            8
   3     0.356522     39            0
   3     0.356522     40            6
   3     0.356522     41            0
   3     0.356522     42            5
   3     0.356522     43            0
   3     0.356522     44           13
   3     0.356522     45            0
   3     0.356522     46            8
   3     0.356522     47            0
   3     0.356522     48           13
   3     0.356522     49            0
   3     0.356522     50           11
   3     0.356522     51            0
   3     0.356522     52           18
   3     0.356522     53            0
   3     0.356522     54           32
   3     0.356522     55            0
   3     0.356522     56           34
   3     0.356522     57            0
   3     0.356522     58           38
   3     0.356522     59            0
   3     0.356522     60           39
   3     0.356522     61            0
   3     0.356522     62           37
   3     0.356522     63            0
   3     0.356522     64           15
   4     0.434783    -64            7
   4     0.434783    -63            0
   4     0.434783    -62           12
   4     0.434783    -61            0
   4     0.434783    -60           29
   4     0.434783    -59            0
   4     0.434783    -58           37
   4     0.434783    -57            0
   4     0.434783    -56           25
   4     0.434783    -55            0
   4     0.434783    -54           26
   4     0.434783    -53            0
   4     0.434783    -52           15
   4     0.434783    -51            0
   4     0.434783    -50           16
   4     0.434783    -49            0
   4     0.434783    -48           15
   4     0.434783    -47            0
   4     0.434783    -46           19
   4     0.434783    -45            0
   4     0.434783    -44           17
   4     0.434783    -43            0
   4     0.434783    -42           25
   4     0.434783    -41            0
   4     0.434783    -40            8
   4     0.434783    -39            0
   4     0.434783    -38           20
   4     0.434783    -37            0
   4     0.434783    -36           12
   4     0.434783    -35            0
   4     0.434783    -34           10
   4     0.434783    -33            0
   4     0.434783    -32           17
   4     0.434783    -31            0
   4     0.434783    -30           14
   4     0.434783    -29            0
   4     0.434783    -28           11
   4     0.434783    -27            0
   4     0.434783    -26            8
   4     0.434783    -25            0
   4     0.434783    -24            3
   4     0.434783    -23            0
   4     0.434783    -22            1
   4     0.434783    -21            0
   4     0.434783    -20            1
   4     0.434783    -19            0
   4     0.434783    -18            1
   4     0.434783    -17            0
   4     0.434783    -16            0
   4     0.434783    -15            0
   4     0.434783    -14            0
   4     0.434783    -13            0
   4     0.434783    -12            0
   4     0.434783    -11            0
   4     0.434783    -10            0
   4     0.434783     -9            0
   4     0.434783     -8            1
   4     0.434783     -7            0
   4     0.434783     -6            0
   4     0.434783     -5            0
   4     0.434783     -4            0
   4     0.434783     -3            0
   4     0.434783     -2            0
   4     0.434783     -1            0
   4     0.434783      0            0
   4     0.434783      1            0
   4     0.434783      2            0
   4     0.434783      3            0
   4     0.434783      4            0
   4     0.434783      5            0
   4     0.434783      6            0
   4     0.434783      7            0
   4     0.434783      8            0
   4     0.434783      9            0
   4     0.434783     10            0
   4     0.434783     11            0
   4     0.434783     12            1
   4     0.434783     13            0
   4     0.434783     14            1
   4     0.434783     15            0
   4     0.434783     16            3
   4     0.434783     17            0
   4     0.434783     18            1
   4     0.434783     19            0
   4     0.434783     20            0
   4     0.434783     21            0
   4     0.434783     22            3
   4     0.434783     23            0
   4     0.434783     24            4
   4     0.434783     25            0
   4     0.434783     26           11
   4     0.434783     27            0
   4     0.434783     28            5
   4     0.434783     29            0
   4     0.434783     30           11
   4     0.434783     31            0
   4     0.434783     32           12
   4     0.434783     33            0
   4     0.434783     34           15
   4     0.434783     35            0
   4     0.434783     36           11
   4     0.434783     37            0
   4     0.434783     38           11
   4     0.434783     39            0
   4     0.434783     40           11
   4     0.434783     41            0
   4     0.434783     42           13
   4     0.434783     43            0
   4     0.434783     44            9
   4     0.434783     45            0
   4     0.434783     46           12
   4     0.434783     47            0
   4     0.434783     48           17
   4     0.434783     49            0
   4     0.434783     50           13
   4     0.434783     51            0
   4     0.434783     52           28
   4     0.434783     53            0
   4     0.434783     54           28
   4     0.434783     55            0
   4     0.434783     56           31
   4     0.434783     57            0
   4     0.434783     58           29
   4     0.434783     59            0
   4     0.434783     60           30
   4     0.434783     61            0
   4     0.434783     62           23
   4     0.434783     63            0
   4     0.434783     64           17
   5     0.513043    -64            6
   5     0.513043    -63            0
   5     0.513043    -62            6
   5     0.513043    -61            0
   5     0.513043    -60           20
   5     0.513043    -59            0
   5     0.513043    -58           27
   5     0.513043    -57            0
   5     0.513043    -56           17
   5     0.513043    -55            0
   5     0.513043    -54           19
   5     0.513043    -53            0
   5     0.513043    -52           17
   5     0.513043    -51            0
   5     0.513043    -50           19
   5     0.513043    -49            0
   5     0.513043    -48           16
   5     0.513043    -47            0
   5     0.513043    -46           19
   5     0.513043    -45            0
   5     0.513043    -44           20
   5     0.513043    -43            0
   5     0.513043    -42            8
   5     0.513043    -41            0
   5     0.513043    -40           21
   5     0.513043    -39            0
   5     0.513043    -38           20
   5     0.513043    -37            0
   5     0.513043    -36           14
   5     0.513043    -35            0
   5     0.513043    -34           15
   5     0.513043    -33            0
   5     0.513043    -32           13
   5     0.513043    -31            0
   5     0.513043    -30           10
   5     0.513043    -29            0
   5     0.513043    -28           11
   5     0.513043    -27            0
   5     0.513043    -26            9
   5     0.513043    -25            0
   5     0.513043    -24            3
   5     0.513043    -23            0
   5     0.513043    -22            4
   5     0.513043    -21            0
   5     0.513043    -20            1
   5     0.513043    -19            0
   5     0.513043    -18            0
   5     0.513043    -17            0
   5     0.513043    -16            1
   5     0.513043    -15            0
   5     0.513043    -14            1
   5     0.513043    -13            0
   5     0.513043    -12            1
   5     0.513043    -11            0
   5     0.513043    -10            0
   5     0.513043     -9            0
   5     0.513043     -8            1
   5     0.513043     -7            0
   5     0.513043     -6            0
   5     0.513043     -5            0
   5     0.513043     -4            1
   5     0.513043     -3            0
   5     0.513043     -2            0
   5     0.513043     -1            0
   5     0.513043      0            0
   5     0.513043      1            0
   5     0.513043      2            0
   5     0.513043      3            0
   5     0.513043      4            0
   5     0.513043      5            0
   5     0.513043      6            0
   5     0.513043      7            0
   5     0.513043      8            0
   5     0.513043      9            0
   5     0.513043     10            1
   5     0.513043     11            0
   5     0.513043     12            1
   5     0.513043     13            0
   5     0.513043     14            2
   5     0.513043     15            0
   5     0.513043     16            0
   5     0.513043     17            0
   5     0.513043     18            4
   5     0.513043     19            0
   5     0.513043     20            3
   5     0.513043     21            0
   5     0.513043     22            4
   5     0.513043     23            0
   5     0.513043     24           10
   5     0.513043     25            0
   5     0.513043     26            4
   5     0.513043     27            0
   5     0.513043     28            9
   5     0.513043     29            0
   5     0.513043     30           16
   5     0.513043     31            0
   5     0.513043     32           18
   5     0.513043     33            0
   5     0.513043     34           21
   5     0.513043     35            0
   5     0.513043     36           19
   5     0.513043     37            0
   5     0.513043     38           17
   5     0.513043     39            0
   5     0.513043     40           18
   5     0.513043     41            0
   5     0.513043     42           15
   5     0.513043     43            0
   5     0.513043     44           18
   5     0.513043     45            0
   5     0.513043     46           17
   5     0.513043     47            0
   5     0.513043     48           18
   5     0.513043     49            0
   5     0.513043     50           17
   5     0.513043     51            0
   5     0.513043     52           23
   5     0.513043     53            0
   5     0.513043     54           24
   5     0.513043     55            0
   5     0.513043     56           34
   5     0.513043     57            0
   5     0.513043     58           31
   5     0.513043     59            0
   5     0.513043     60           17
   5     0.513043     61            0
   5     0.513043     62           13
   5     0.513043     63            0
   5     0.513043     64            6
   6     0.591304    -64            4
   6     0.591304    -63            0
   6     0.591304    -62            8
   6     0.591304    -61            0
   6     0.591304    -60           10
   6     0.591304    -59            0
   6     0.591304    -58           21
   6     0.591304    -57            0
   6     0.591304    -56           12
   6     0.591304    -55            0
   6     0.591304    -54           13
   6     0.591304    -53            0
   6     0.591304    -52           17
   6     0.591304    -51            0
   6     0.591304    -50            6
   6     0.591304    -49            0
   6     0.591304    -48           21
   6     0.591304    -47            0
   6     0.591304    -46           20
   6     0.591304    -45            0
   6     0.591304    -44           19
   6     0.591304    -43            0
   6     0.591304    -42           19
   6     0.591304    -41            0
   6     0.591304    -40           20
   6     0.591304    -39            0
   6     0.591304    -38           19
   6     0.591304    -37            0
   6     0.591304    -36           24
   6     0.591304    -35            0
   6     0.591304    -34           13
   6     0.591304    -33            0
   6     0.591304    -32           15
   6     0.591304    -31            0
   6     0.591304    -30           11
   6     0.591304    -29            0
   6     0.591304    -28           16
   6     0.591304    -27            0
   6     0.591304    -26            5
   6     0.591304    -25            0
   6     0.591304    -24           10
   6     0.591304    -23            0
   6     0.591304    -22            6
   6     0.591304    -21            0
   6     0.591304    -20            2
   6     0.591304    -19            0
   6     0.591304    -18            4
   6     0.591304    -17            0
   6     0.591304    -16            2
   6     0.591304    -15            0
   6     0.591304    -14            1
   6     0.591304    -13            0
   6     0.591304    -12            0
   6     0.591304    -11            0
   6     0.591304    -10            0
   6     0.591304     -9            0
   6     0.591304     -8            1
   6     0.591304     -7            0
   6     0.591304     -6            1
   6     0.591304     -5            0
   6     0.591304     -4            1
   6     0.591304     -3            0
   6     0.591304     -2            1
   6     0.591304     -1            0
   6     0.591304      0            1
   6     0.591304      1            0
   6     0.591304      2            0
   6     0.591304      3            0
   6     0.591304      4            0
   6     0.591304      5            0
   6     0.591304      6            1
   6     0.591304      7            0
   6     0.591304      8            0
   6     0.591304      9            0
   6     0.591304     10            2
   6     0.591304     11            0
   6     0.591304     12            1
   6     0.591304     13            0
   6     0.591304     14            0
   6     0.591304     15            0
   6     0.591304     16            2
   6     0.591304     17            0
   6     0.591304     18            5
   6     0.591304     19            0
   6     0.591304     20            2
   6     0.591304     21            0
   6     0.591304     22            4
   6     0.591304     23            0
   6     0.591304     24            9
   6     0.591304     25            0
   6     0.591304     26            8
   6     0.591304     27            0
   6     0.591304     28            8
   6     0.591304     29            0
   6     0.591304     30           14
   6     0.591304     31            0
   6     0.591304     32           20
   6     0.591304     33            0
   6     0.591304     34           17
   6     0.591304     35            0
   6     0.591304     36           22
   6     0.591304     37            0
   6     0.591304     38           21
   6     0.591304     39            0
   6     0.591304     40           29
   6     0.591304     41            0
   6     0.591304     42           15
   6     0.591304     43            0
   6     0.591304     44           17
   6     0.591304     45            0
   6     0.591304     46           15
   6     0.591304     47            0
   6     0.591304     48           18
   6     0.591304     49            0
   6     0.591304     50           27
   6     0.591304     51            0
   6     0.591304     52           19
   6     0.591304     53            0
   6     0.591304     54           34
   6     0.591304     55            0
   6     0.591304     56           24
   6     0.591304     57            0
   6     0.591304     58           14
   6     0.591304     59            0
   6     0.591304     60           17
   6     0.591304     61            0
   6     0.591304     62            7
   6     0.591304     63            0
   6     0.591304     64            5
   7     0.669565    -64            1
   7     0.669565    -63            0
   7     0.669565    -62            0
   7     0.669565    -61            0
   7     0.669565    -60            8
   7     0.669565    -59            0
   7     0.669565    -58           16
   7     0.669565    -57            0
   7     0.669565    -56           10
   7     0.669565    -55            0
   7     0.669565    -54           16
   7     0.669565    -53            0
   7     0.669565    -52           15
   7     0.669565    -51            0
   7     0.669565    -50           16
   7     0.669565    -49            0
   7     0.669565    -48           20
   7     0.669565    -47            0
   7     0.669565    -46           10
   7     0.669565    -45            0
   7     0.669565    -44           21
   7     0.669565    -43            0
   7     0.669565    -42           18
   7     0.669565    -41            0
   7     0.669565    -40           27
   7     0.669565    -39            0
   7     0.669565    -38           20
   7     0.669565    -37            0
   7     0.669565    -36           24
   7     0.669565    -35            0
   7     0.669565    -34           22
   7     0.669565    -33            0
   7     0.669565    -32           23
   7     0.669565    -31            0
   7     0.669565    -30            8
   7     0.669565    -29            0
   7     0.669565    -28           16
   7     0.669565    -27            0
   7     0.669565    -26           13
   7     0.669565    -25            0
   7     0.669565    -24            5
   7     0.669565    -23            0
   7     0.669565    -22            7
   7     0.669565    -21            0
   7     0.669565    -20            0
   7     0.669565    -19            0
   7     0.669565    -18            2
   7     0.669565    -17            0
   7     0.669565    -16            2
   7     0.669565    -15            0
   7     0.669565    -14            0
   7     0.669565    -13            0
   7     0.669565    -12            2
   7     0.669565    -11            0
   7     0.669565    -10            3
   7     0.669565     -9            0
   7     0.669565     -8            1
   7     0.669565     -7            0
   7     0.669565     -6            0
   7     0.669565     -5            0
   7     0.669565     -4            0
   7     0.669565     -3            0
   7     0.669565     -2            0
   7     0.669565     -1            0
   7     0.669565      0            1
   7     0.669565      1            0
   7     0.669565      2            0
   7     0.669565      3            0
   7     0.669565      4            1
   7     0.669565      5            0
   7     0.669565      6            1
   7     0.669565      7            0
   7     0.669565      8            1
   7     0.669565      9            0
   7     0.669565     10            0
   7     0.669565     11            0
   7     0.669565     12            1
   7     0.669565     13            0
   7     0.669565     14            1
   7     0.669565     15            0
   7     0.669565     16            1
   7     0.669565     17            0
   7     0.669565     18            2
   7     0.669565     19            0
   7     0.669565     20            6
   7     0.669565     21            0
   7     0.669565     22            4
   7     0.669565     23            0
   7     0.669565     24            2
   7     0.669565     25            0
   7     0.669565     26            9
   7     0.669565     27            0
   7     0.669565     28           14
   7     0.669565     29            0
   7     0.669565     30           12
   7     0.669565     31            0
   7     0.669565     32           31
   7     0.669565     33            0
   7     0.669565     34           16
   7     0.669565     35            0
   7     0.669565     36           22
   7     0.669565     37            0
   7     0.669565     38           19
   7     0.669565     39            0
   7     0.669565     40           21
   7     0.669565     41            0
   7     0.669565     42           22
   7     0.669565     43            0
   7     0.669565     44           32
   7     0.669565     45            0
   7     0.669565     46           15
   7     0.669565     47            0
   7     0.669565     48           27
   7     0.669565     49            0
   7     0.669565     50           23
   7     0.669565     51            0
   7     0.669565     52           18
   7     0.669565     53            0
   7     0.669565     54           26
   7     0.669565     55            0
   7     0.669565     56           15
   7     0.669565     57            0
   7     0.669565     58           15
   7     0.669565     59            0
   7     0.669565     60           11
   7     0.669565     61            0
   7     0.669565     62            3
   7     0.669565     63            0
   7     0.669565     64            2
   8     0.747826    -64            1
   8     0.747826    -63            0
   8     0.747826    -62            1
   8     0.747826    -61            0
   8     0.747826    -60            5
   8     0.747826    -59            0
   8     0.747826    -58            9
   8     0.747826    -57            0
   8     0.747826    -56           15
   8     0.747826    -55            0
   8     0.747826    -54           10
   8     0.747826    -53            0
   8     0.747826    -52           11
   8     0.747826    -51            0
   8     0.747826    -50           25
   8     0.747826    -49            0
   8     0.747826    -48           25
   8     0.747826    -47            0
   8     0.747826    -46           16
   8     0.747826    -45            0
   8     0.747826    -44           25
   8     0.747826    -43            0
   8     0.747826    -42           13
   8     0.747826    -41            0
   8     0.747826    -40           20
   8     0.747826    -39            0
   8     0.747826    -38           17
   8     0.747826    -37            0
   8     0.747826    -36           31
   8     0.747826    -35            0
   8     0.747826    -34           19
   8     0.747826    -33            0
   8     0.747826    -32           13
   8     0.747826    -31            0
   8     0.747826    -30           14
   8     0.747826    -29            0
   8     0.747826    -28           17
   8     0.747826    -27            0
   8     0.747826    -26           15
   8     0.747826    -25            0
   8     0.747826    -24            7
   8     0.747826    -23            0
   8     0.747826    -22            3
   8     0.747826    -21            0
   8     0.747826    -20            2
   8     0.747826    -19            0
   8     0.747826    -18            3
   8     0.747826    -17            0
   8     0.747826    -16            4
   8     0.747826    -15            0
   8     0.747826    -14            2
   8     0.747826    -13            0
   8     0.747826    -12            4
   8     0.747826    -11            0
   8     0.747826    -10            1
   8     0.747826     -9            0
   8     0.747826     -8            2
   8     0.747826     -7            0
   8     0.747826     -6            1
   8     0.747826     -5            0
   8     0.747826     -4            0
   8     0.747826     -3            0
   8     0.747826     -2            2
   8     0.747826     -1            0
   8     0.747826      0            0
   8     0.747826      1            0
   8     0.747826      2            1
   8     0.747826      3            0
   8     0.747826      4            2
   8     0.747826      5            0
   8     0.747826      6            0
   8     0.747826      7            0
   8     0.747826      8            3
   8     0.747826      9            0
   8     0.747826     10            0
   8     0.747826     11            0
   8     0.747826     12            0
   8     0.747826     13            0
   8     0.747826     14            1
   8     0.747826     15            0
   8     0.747826     16            1
   8     0.747826     17            0
   8     0.747826     18            5
   8     0.747826     19            0
   8     0.747826     20            4
   8     0.747826     21            0
   8     0.747826     22            5
   8     0.747826     23            0
   8     0.747826     24           11
   8     0.747826     25            0
   8     0.747826     26            9
   8     0.747826     27            0
   8     0.747826     28           12
   8     0.747826     29            0
   8     0.747826     30           12
   8     0.747826     31            0
   8     0.747826     32           27
   8     0.747826     33            0
   8     0.747826     34           25
   8     0.747826     35            0
   8     0.747826     36           20
   8     0.747826     37            0
   8     0.747826     38           23
   8     0.747826     39            0
   8     0.747826     40           21
   8     0.747826     41            0
   8     0.747826     42           18
   8     0.747826     43            0
   8     0.747826     44           28
   8     0.747826     45            0
   8     0.747826     46           23
   8     0.747826     47            0
   8     0.747826     48           23
   8     0.747826     49            0
   8     0.747826     50           16
   8     0.747826     51            0
   8     0.747826     52           16
   8     0.747826     53            0
   8     0.747826     54           23
   8     0.747826     55            0
   8     0.747826     56           18
   8     0.747826     57            0
   8     0.747826     58            7
   8     0.747826     59            0
   8     0.747826     60            5
   8     0.747826     61            0
   8     0.747826     62            3
   8     0.747826     63            0
   8     0.747826     64            5
   9     0.826087    -64            0
   9     0.826087    -63            0
   9     0.826087    -62            1
   9     0.826087    -61            0
   9     0.826087    -60            0
   9     0.826087    -59            0
   9     0.826087    -58            9
   9     0.826087    -57            0
   9     0.826087    -56           13
   9     0.826087    -55            0
   9     0.826087    -54           19
   9     0.826087    -53            0
   9     0.826087    -52           14
   9     0.826087    -51            0
   9     0.826087    -50           20
   9     0.826087    -49            0
   9     0.826087    -48           17
   9     0.826087    -47            0
   9     0.826087    -46           28
   9     0.826087    -45            0
   9     0.826087    -44           16
   9     0.826087    -43            0
   9     0.826087    -42           19
   9     0.826087    -41            0
   9     0.826087    -40           14
   9     0.826087    -39            0
   9     0.826087    -38           26
   9     0.826087    -37            0
   9     0.826087    -36           24
   9     0.826087    -35            0
   9     0.826087    -34           18
   9     0.826087    -33            0
   9     0.826087    -32           23
   9     0.826087    -31            0
   9     0.826087    -30           16
   9     0.826087    -29            0
   9     0.826087    -28           10
   9     0.826087    -27            0
   9     0.826087    -26            7
   9     0.826087    -25            0
   9     0.826087    -24           10
   9     0.826087    -23            0
   9     0.826087    -22            7
   9     0.826087    -21            0
   9     0.826087    -20            3
   9     0.826087    -19            0
   9     0.826087    -18            6
   9     0.826087    -17            0
   9     0.826087    -16            9
   9     0.826087    -15            0
   9     0.826087    -14            0
   9     0.826087    -13            0
   9     0.826087    -12            3
   9     0.826087    -11            0
   9     0.826087    -10            2
   9     0.826087     -9            0
   9     0.826087     -8            0
   9     0.826087     -7            0
   9     0.826087     -6            0
   9     0.826087     -5            0
   9     0.826087     -4            0
   9     0.826087     -3            0
   9     0.826087     -2            2
   9     0.826087     -1            0
   9     0.826087      0            2
   9     0.826087      1            0
   9     0.826087      2            1
   9     0.826087      3            0
   9     0.826087      4            3
   9     0.826087      5            0
   9     0.826087      6            2
   9     0.826087      7            0
   9     0.826087      8            1
   9     0.826087      9            0
   9     0.826087     10            1
   9     0.826087     11            0
   9     0.826087     12            4
   9     0.826087     13            0
   9     0.826087     14            3
   9     0.826087     15            0
   9     0.826087     16            4
   9     0.826087     17            0
   9     0.826087     18            4
