# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            0
   9     0.826087     21            0
   9     0.826087     22            1
   9     0.826087     23            0
   9     0.826087     24            0
   9     0.826087     25            0
   9     0.826087     26            0
   9     0.826087     27            0
   9     0.826087     28            0
   9     0.826087     29            0
   9     0.826087     30            0
   9     0.826087     31            0
   9     0.826087     32            1
   9     0.826087     33            0
   9     0.826087     34            0
   9     0.826087     35            0
   9     0.826087     36            0
   9     0.826087     37            0
   9     0.826087     38            1
   9     0.826087     39            0
   9     0.826087     40            2
   9     0.826087     41            0
   9     0.826087     42            4
   9     0.826087     43            0
   9     0.826087     44            3
   9     0.826087     45            0
   9     0.826087     46           13
   9     0.826087     47            0
   9     0.826087     48           17
   9     0.826087     49            0
   9     0.826087     50           28
   9     0.826087     51            0
   9     0.826087     52           37
   9     0.826087     53            0
   9     0.826087     54           43
   9     0.826087     55            0
   9     0.826087     56           52
   9     0.826087     57            0
   9     0.826087     58           44
   9     0.826087     59            0
   9     0.826087     60           53
   9     0.826087     61            0
   9     0.826087     62           28
   9     0.826087     63            0
   9     0.826087     64           18
  10     0.904348    -64            5
  10     0.904348    -63            0
  10     0.904348    -62           28
  10     0.904348    -61            0
  10     0.904348    -60           43
  10     0.904348    -59            0
  10     0.904348    -58           44
  10     0.904348    -57            0
  10     0.904348    -56           46
  10     0.904348    -55            0
  10     0.904348    -54           49
  10     0.904348    -53            0
  10     0.904348    -52           41
  10     0.904348    -51            0
  10     0.904348    -50           38
  10     0.904348    -49            0
  10     0.904348    -48           28
  10     0.904348    -47            0
  10     0.904348    -46           20
  10     0.904348    -45            0
  10     0.904348    -44           14
  10     0.904348    -43            0
  10     0.904348    -42            3
  10     0.904348    -41            0
  10     0.904348    -40            5
  10     0.904348    -39            0
  10     0.904348    -38            3
  10     0.904348    -37            0
  10     0.904348    -36            2
  10     0.904348    -35            0
  10     0.904348    -34            0
  10     0.904348    -33            0
  10     0.904348    -32            0
  10     0.904348    -31            0
  10     0.904348    -30            0
  10     0.904348    -29            0
  10     0.904348    -28            0
  10     0.904348    -27            0
  10     0.904348    -26            0
  10     0.904348    -25            0
  10     0.904348    -24            0
  10     0.904348    -23            0
  10     0.904348    -22            0
  10     0.904348    -21            0
  10     0.904348    -20            1
  10     0.904348    -19            0
  10     0.904348    -18            0
  10     0.904348    -17            0
  10     0.904348    -16            0
  10     0.904348    -15            0
  10     0.904348    -14            0
  10     0.904348    -13            0
  10     0.904348    -12            0
  10     0.904348    -11            0
  10     0.904348    -10            0
  10     0.904348     -9            0
  10     0.904348     -8            0
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            0
  10     0.904348     -1            0
  10     0.904348      0            0
  10     0.904348      1            0
  10     0.904348      2            0
  10     0.904348      3            0
  10     0.904348      4            0
  10     0.904348      5            0
  10     0.904348      6            0
  10     0.904348      7            0
  10     0.904348      8            0
  10     0.904348      9            0
  10     0.904348     10            0
  10     0.904348     11            0
  10     0.904348     12            0
  10     0.904348     13            0
  10     0.904348     14            0
  10     0.904348     15            0
  10     0.904348     16            0
  10     0.904348     17            0
  10     0.904348     18            0
  10     0.904348     19            0
  10     0.904348     20            1
  10     0.904348     21            0
  10     0.904348     22            0
  10     0.904348     23            0
  10     0.904348     24            0
  10     0.904348     25            0
  10     0.904348     26            0
  10     0.904348     27            0
  10     0.904348     28            0
  10     0.904348     29            0
  10     0.904348     30            1
  10     0.904348     31            0
  10     0.904348     32            1
  10     0.904348     33            0
  10     0.904348     34            0
  10     0.904348     35            0
  10     0.904348     36            0
  10     0.904348     37            0
  10     0.904348     38            7
  10     0.904348     39            0
  10     0.904348     40            5
  10     0.904348     41            0
  10     0.904348     42           12
  10     0.904348     43            0
  10     0.904348     44            6
  10     0.904348     45            0
  10     0.904348     46           12
  10     0.904348     47            0
  10     0.904348     48           15
  10     0.904348     49            0
  10     0.904348     50           31
  10     0.904348     51            0
  10     0.904348     52           37
  10     0.904348     53            0
  10     0.904348     54           43
  10     0.904348     55            0
  10     0.904348     56           51
  10     0.904348     57            0
  10     0.904348     58           34
  10     0.904348     59            0
  10     0.904348     60           40
  10     0.904348     61            0
  10     0.904348     62           27
  10     0.904348     63            0
  10     0.904348     64            7
  11     0.982609    -64            4
  11     0.982609    -63            0
  11     0.982609    -62           23
  11     0.982609    -61            0
  11     0.982609    -60           40
  11     0.982609    -59            0
  11     0.982609    -58           41
  11     0.982609    -57            0
  11     0.982609    -56           31
  11     0.982609    -55            0
  11     0.982609    -54           54
  11     0.982609    -53            0
  11     0.982609    -52           49
  11     0.982609    -51            0
  11     0.982609    -50           42
  11     0.982609    -49            0
  11     0.982609    -48           31
  11     0.982609    -47            0
  11     0.982609    -46           12
  11     0.982609    -45            0
  11     0.982609    -44           18
  11     0.982609    -43            0
  11     0.982609    -42           11
  11     0.982609    -41            0
  11     0.982609    -40            9
  11     0.982609    -39            0
  11     0.982609    -38           10
  11     0.982609    -37            0
  11     0.982609    -36            3
  11     0.982609    -35            0
  11     0.982609    -34            2
  11     0.982609    -33            0
  11     0.982609    -32            0
  11     0.982609    -31            0
  11     0.982609    -30            1
  11     0.982609    -29            0
  11     0.982609    -28            1
  11     0.982609    -27            0
  11     0.982609    -26            0
  11     0.982609    -25            0
  11     0.982609    -24            1
  11     0.982609    -23            0
  11     0.982609    -22            0
  11     0.982609    -21            0
  11     0.982609    -20            0
  11     0.982609    -19            0
  11     0.982609    -18            0
  11     0.982609    -17            0
  11     0.982609    -16            0
  11     0.982609    -15            0
  11     0.982609    -14            0
  11     0.982609    -13            0
  11     0.982609    -12            1
  11     0.982609    -11            0
  11     0.982609    -10            0
  11     0.982609     -9            0
  11     0.982609     -8            0
  11     0.982609     -7            0
  11     0.982609     -6            0
  11     0.982609     -5            0
  11     0.982609     -4            0
  11     0.982609     -3            0
  11     0.982609     -2            0
  11     0.982609     -1            0
  11     0.982609      0            0
  11     0.982609      1            0
  11     0.982609      2            0
  11     0.982609      3            0
  11     0.982609      4            0
  11     0.982609      5            0
  11     0.982609      6            0
  11     0.982609      7            0
  11     0.982609      8            0
  11     0.982609      9            0
  11     0.982609     10            0
  11     0.982609     11            0
  11     0.982609     12            1
  11     0.982609     13            0
  11     0.982609     14            0
  11     0.982609     15            0
  11     0.982609     16            0
  11     0.982609     17            0
  11     0.982609     18            1
  11     0.982609     19            0
  11     0.982609     20            1
  11     0.982609     21            0
  11     0.982609     22            1
  11     0.982609     23            0
  11     0.982609     24            0
  11     0.982609     25            0
  11     0.982609     26            1
  11     0.982609     27            0
  11     0.982609     28            0
  11     0.982609     29            0
  11     0.982609     30            1
  11     0.982609     31            0
  11     0.982609     32            2
  11     0.982609     33            0
  11     0.982609     34            3
  11     0.982609     35            0
  11     0.982609     36            4
  11     0.982609     37            0
  11     0.982609     38            4
  11     0.982609     39            0
  11     0.982609     40            7
  11     0.982609     41            0
  11     0.982609     42           12
  11     0.982609     43            0
  11     0.982609     44           11
  11     0.982609     45            0
  11     0.982609     46           16
  11     0.982609     47            0
  11     0.982609     48           20
  11     0.982609     49            0
  11     0.982609     50           35
  11     0.982609     51            0
  11     0.982609     52           36
  11     0.982609     53            0
  11     0.982609     54           41
  11     0.982609     55            0
  11     0.982609     56           35
  11     0.982609     57            0
  11     0.982609     58           37
  11     0.982609     59            0
  11     0.982609     60           26
  11     0.982609     61            0
  11     0.982609     62           16
  11     0.982609     63            0
  11     0.982609     64            5
  12     1.060870    -64            4
  12     1.060870    -63            0
  12     1.060870    -62           10
  12     1.060870    -61            0
  12     1.060870    -60           28
  12     1.060870    -59            0
  12     1.060870    -58           36
  12     1.060870    -57            0
  12     1.060870    -56           40
  12     1.060870    -55            0
  12     1.060870    -54           41
  12     1.060870    -53            0
  12     1.060870    -52           51
  12     1.060870    -51            0
  12     1.060870    -50           45
  12     1.060870    -49            0
  12     1.060870    -48           21
  12     1.060870    -47            0
  12     1.060870    -46           27
  12     1.060870    -45            0
  12     1.060870    -44           25
  12     1.060870    -43            0
  12     1.060870    -42           15
  12     1.060870    -41            0
  12     1.060870    -40           14
  12     1.060870    -39            0
  12     1.060870    -38            9
  12     1.060870    -37            0
  12     1.060870    -36            6
  12     1.060870    -35            0
  12     1.060870    -34            2
  12     1.060870    -33            0
  12     1.060870    -32            1
  12     1.060870    -31            0
  12     1.060870    -30            4
  12     1.060870    -29            0
  12     1.060870    -28            1
  12     1.060870    -27            0
  12     1.060870    -26            2
  12     1.060870    -25            0
  12     1.060870    -24            2
  12     1.060870    -23            0
  12     1.060870    -22            0
  12     1.060870    -21            0
  12     1.060870    -20            0
  12     1.060870    -19            0
  12     1.060870    -18            0
  12     1.060870    -17            0
  12     1.060870    -16            0
  12     1.060870    -15            0
  12     1.060870    -14            0
  12     1.060870    -13            0
  12     1.060870    -12            0
  12     1.060870    -11            0
  12     1.060870    -10            0
  12     1.060870     -9            0
  12     1.060870     -8            0
  12     1.060870     -7            0
  12     1.060870     -6            0
  12     1.060870     -5            0
  12     1.060870     -4            0
  12     1.060870     -3            0
  12     1.060870     -2            0
  12     1.060870     -1            0
  12     1.060870      0            0
  12     1.060870      1            0
  12     1.060870      2            0
  12     1.060870      3            0
  12     1.060870      4            0
  12     1.060870      5            0
  12     1.060870      6            0
  12     1.060870      7            0
  12     1.060870      8            0
  12     1.060870      9            0
  12     1.060870     10            0
  12     1.060870     11            0
  12     1.060870     12            0
  12     1.060870     13            0
  12     1.060870     14            0
  12     1.060870     15            0
  12     1.060870     16            0
  12     1.060870     17            0
  12     1.060870     18            2
  12     1.060870     19            0
  12     1.060870     20            1
  12     1.060870     21            0
  12     1.060870     22            0
  12     1.060870     23            0
  12     1.060870     24            0
  12     1.060870     25            0
  12     1.060870     26            0
  12     1.060870     27            0
  12     1.060870     28            1
  12     1.060870     29            0
  12     1.060870     30            0
  12     1.060870     31            0
  12     1.060870     32            2
  12     1.060870     33            0
  12     1.060870     34            4
  12     1.060870     35            0
  12     1.060870     36            4
  12     1.060870     37            0
  12     1.060870     38            8
  12     1.060870     39            0
  12     1.060870     40           10
  12     1.060870     41            0
  12     1.060870     42           11
  12     1.060870     43            0
  12     1.060870     44           14
  12     1.060870     45            0
  12     1.060870     46           29
  12     1.060870     47            0
  12     1.060870     48           25
  12     1.060870     49            0
  12     1.060870     50           39
  12     1.060870     51            0
  12     1.060870     52           37
  12     1.060870     53            0
  12     1.060870     54           39
  12     1.060870     55            0
  12     1.060870     56           29
  12     1.060870     57            0
  12     1.060870     58           25
  12     1.060870     59            0
  12     1.060870     60           18
  12     1.060870     61            0
  12     1.060870     62           14
  12     1.060870     63            0
  12     1.060870     64            4
  13     1.139130    -64            2
  13     1.139130    -63            0
  13     1.139130    -62            7
  13     1.139130    -61            0
  13     1.139130    -60           18
  13     1.139130    -59            0
  13     1.139130    -58           23
  13     1.139130    -57            0
  13     1.139130    -56           24
  13     1.139130    -55            0
  13     1.139130    -54           45
  13     1.139130    -53            0
  13     1.139130    -52           42
  13     1.139130    -51            0
  13     1.139130    -50           41
  13     1.139130    -49            0
  13     1.139130    -48           29
  13     1.139130    -47            0
  13     1.139130    -46           31
  13     1.139130    -45            0
  13     1.139130    -44           33
  13     1.139130    -43            0
  13     1.139130    -42           19
  13     1.139130    -41            0
  13     1.139130    -40           16
  13     1.139130    -39            0
  13     1.139130    -38           11
  13     1.139130    -37            0
  13     1.139130    -36            5
  13     1.139130    -35            0
  13     1.139130    -34           10
  13     1.139130    -33            0
  13     1.139130    -32            5
  13     1.139130    -31            0
  13     1.139130    -30            4
  13     1.139130    -29            0
  13     1.139130    -28            1
  13     1.139130    -27            0
  13     1.139130    -26            2
  13     1.139130    -25            0
  13     1.139130    -24            1
  13     1.139130    -23            0
  13     1.139130    -22            2
  13     1.139130    -21            0
  13     1.139130    -20            2
  13     1.139130    -19            0
  13     1.139130    -18            2
  13     1.139130    -17            0
  13     1.139130    -16            1
  13     1.139130    -15            0
  13     1.139130    -14            0
  13     1.139130    -13            0
  13     1.139130    -12            0
  13     1.139130    -11            0
  13     1.139130    -10            0
  13     1.139130     -9            0
  13     1.139130     -8            0
  13     1.139130     -7            0
  13     1.139130     -6            0
  13     1.139130     -5            0
  13     1.139130     -4            0
  13     1.139130     -3            0
  13     1.139130     -2            0
  13     1.139130     -1            0
  13     1.139130      0            0
  13     1.139130      1            0
  13     1.139130      2            0
  13     1.139130      3            0
  13     1.139130      4            0
  13     1.139130      5            0
  13     1.139130      6            1
  13     1.139130      7            0
  13     1.139130      8            0
  13     1.139130      9            0
  13     1.139130     10            1
  13     1.139130     11            0
  13     1.139130     12            0
  13     1.139130     13            0
  13     1.139130     14            1
  13     1.139130     15            0
  13     1.139130     16            0
  13     1.139130     17            0
  13     1.139130     18            1
  13     1.139130     19            0
  13     1.139130     20            1
  13     1.139130     21            0
  13     1.139130     22            4
  13     1.139130     23            0
  13     1.139130     24            0
  13     1.139130     25            0
  13     1.139130     26            3
  13     1.139130     27            0
  13     1.139130     28            3
  13     1.139130     29            0
  13     1.139130     30            1
  13     1.139130     31            0
  13     1.139130     32            4
  13     1.139130     33            0
  13     1.139130     34            6
  13     1.139130     35            0
  13     1.139130     36            4
  13     1.139130     37            0
  13     1.139130     38            8
  13     1.139130     39            0
  13     1.139130     40           17
  13     1.139130     41            0
  13     1.139130     42           19
  13     1.139130     43            0
  13     1.139130     44           17
  13     1.139130     45            0
  13     1.139130     46           20
  13     1.139130     47            0
  13     1.139130     48           32
  13     1.139130     49            0
  13     1.139130     50           42
  13     1.139130     51            0
  13     1.139130     52           40
  13     1.139130     53            0
  13     1.139130     54           29
  13     1.139130     55            0
  13     1.139130     56           30
  13     1.139130     57            0
  13     1.139130     58           23
  13     1.139130     59            0
  13     1.139130     60            9
  13     1.139130     61            0
  13     1.139130     62            6
  13     1.139130     63            0
  13     1.139130     64            2
  14     1.217391    -64            1
  14     1.217391    -63            0
  14     1.217391    -62            2
  14     1.217391    -61            0
  14     1.217391    -60           16
  14     1.217391    -59            0
  14     1.217391    -58           14
  14     1.217391    -57            0
  14     1.217391    -56           31
  14     1.217391    -55            0
  14     1.217391    -54           30
  14     1.217391    -53            0
  14     1.217391    -52           35
  14     1.217391    -51            0
  14     1.217391    -50           37
  14     1.217391    -49            0
  14     1.217391    -48           32
  14     1.217391    -47            0
  14     1.217391    -46           22
  14     1.217391    -45            0
  14     1.217391    -44           27
  14     1.217391    -43            0
  14     1.217391    -42           21
  14     1.217391    -41            0
  14     1.217391    -40           19
  14     1.217391    -39            0
  14     1.217391    -38           13
  14     1.217391    -37            0
  14     1.217391    -36            7
  14     1.217391    -35            0
  14     1.217391    -34           10
  14     1.217391    -33            0
  14     1.217391    -32           12
  14     1.217391    -31            0
  14     1.217391    -30            7
  14     1.217391    -29            0
  14     1.217391    -28            2
  14     1.217391    -27            0
  14     1.217391    -26            9
  14     1.217391    -25            0
  14     1.217391    -24            7
  14     1.217391    -23            0
  14     1.217391    -22            3
  14     1.217391    -21            0
  14     1.217391    -20            1
  14     1.217391    -19            0
  14     1.217391    -18            1
  14     1.217391    -17            0
  14     1.217391    -16            3
  14     1.217391    -15            0
  14     1.217391    -14            2
  14     1.217391    -13            0
  14     1.217391    -12            0
  14     1.217391    -11            0
  14     1.217391    -10            0
  14     1.217391     -9            0
  14     1.217391     -8            1
  14     1.217391     -7            0
  14     1.217391     -6            0
  14     1.217391     -5            0
  14     1.217391     -4            0
  14     1.217391     -3            0
  14     1.217391     -2            0
  14     1.217391     -1            0
  14     1.217391      0            1
  14     1.217391      1            0
  14     1.217391      2            1
  14     1.217391      3            0
  14     1.217391      4            0
  14     1.217391      5            0
  14     1.217391      6            2
  14     1.217391      7            0
  14     1.217391      8            1
  14     1.217391      9            0
  14     1.217391     10            0
  14     1.217391     11            0
  14     1.217391     12            3
  14     1.217391     13            0
  14     1.217391     14            2
  14     1.217391     15            0
  14     1.217391     16            2
  14     1.217391     17            0
  14     1.217391     18            1
  14     1.217391     19            0
  14     1.217391     20            3
  14     1.217391     21            0
  14     1.217391     22            2
  14     1.217391     23            0
  14     1.217391     24            5
  14     1.217391     25            0
  14     1.217391     26            2
  14     1.217391     27            0
  14     1.217391     28            3
  14     1.217391     29            0
  14     1.217391     30            1
  14     1.217391     31            0
  14     1.217391     32            5
  14     1.217391     33            0
  14     1.217391     34           10
  14     1.217391     35            0
  14     1.217391     36           13
  14     1.217391     37            0
  14     1.217391     38           17
  14     1.217391     39            0
  14     1.217391     40           19
  14     1.217391     41            0
  14     1.217391     42           14
  14     1.217391     43            0
  14     1.217391     44           23
  14     1.217391     45            0
  14     1.217391     46           23
  14     1.217391     47            0
  14     1.217391     48           31
  14     1.217391     49            0
  14     1.217391     50           28
  14     1.217391     51            0
  14     1.217391     52           30
  14     1.217391     53            0
  14     1.217391     54           38
  14     1.217391     55            0
  14     1.217391     56           19
  14     1.217391     57            0
  14     1.217391     58           20
  14     1.217391     59            0
  14     1.217391     60           10
  14     1.217391     61            0
  14     1.217391     62            4
  14     1.217391     63            0
  14     1.217391     64            2
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            1
  15     1.295652    -61            0
  15     1.295652    -60            5
  15     1.295652    -59            0
  15     1.295652    -58           18
  15     1.295652    -57            0
  15     1.295652    -56           19
  15     1.295652    -55            0
  15     1.295652    -54           21
  15     1.295652    -53            0
  15     1.295652    -52           26
  15     1.295652    -51            0
  15     1.295652    -50           34
  15     1.295652    -49            0
  15     1.295652    -48           15
  15     1.295652    -47            0
  15     1.295652    -46           35
  15     1.295652    -45            0
  15     1.295652    -44           36
  15     1.295652    -43            0
  15     1.295652    -42           16
  15     1.295652    -41            0
  15     1.295652    -40           21
  15     1.295652    -39            0
  15     1.295652    -38           25
  15     1.295652    -37            0
  15     1.295652    -36           15
  15     1.295652    -35            0
  15     1.295652    -34           13
  15     1.295652    -33            0
  15     1.295652    -32           16
  15     1.295652    -31            0
  15     1.295652    -30            8
  15     1.295652    -29            0
  15     1.295652    -28            6
  15     1.295652    -27            0
  15     1.295652    -26            4
  15     1.295652    -25            0
  15     1.295652    -24            5
  15     1.295652    -23            0
  15     1.295652    -22            6
  15     1.295652    -21            0
  15     1.295652    -20            0
  15     1.295652    -19            0
  15     1.295652    -18            3
  15     1.295652    -17            0
  15     1.295652    -16            2
  15     1.295652    -15            0
  15     1.295652    -14            1
  15     1.295652    -13            0
  15     1.295652    -12            3
  15     1.295652    -11            0
  15     1.295652    -10            2
  15     1.295652     -9            0
  15     1.295652     -8            0
  15     1.295652     -7            0
  15     1.295652     -6            1
  15     1.295652     -5            0
  15     1.295652     -4            2
  15     1.295652     -3            0
  15     1.295652     -2            3
  15     1.295652     -1            0
  15     1.295652      0            1
  15     1.295652      1            0
  15     1.295652      2            2
  15     1.295652      3            0
  15     1.295652      4            0
  15     1.295652      5            0
  15     1.295652      6            1
  15     1.295652      7            0
  15     1.295652      8            0
  15     1.295652      9            0
  15     1.295652     10            2
  15     1.295652     11            0
  15     1.295652     12            2
  15     1.295652     13            0
  15     1.295652     14            3
  15     1.295652     15            0
  15     1.295652     16            7
  15     1.295652     17            0
  15     1.295652     18            5
  15     1.295652     19            0
  15     1.295652     20            2
  15     1.295652     21            0
  15     1.295652     22            6
  15     1.295652     23            0
  15     1.295652     24            5
  15     1.295652     25            0
  15     1.295652     26            7
  15     1.295652     27            0
  15     1.295652     28           10
  15     1.295652     29            0
  15     1.295652     30            5
  15     1.295652     31            0
  15     1.295652     32           10
  15     1.295652     33            0
  15     1.295652     34            9
  15     1.295652     35            0
  15     1.295652     36            9
  15     1.295652     37            0
  15     1.295652     38           22
  15     1.295652     39            0
  15     1.295652     40           25
  15     1.295652     41            0
  15     1.295652     42           33
  15     1.295652     43            0
  15     1.295652     44           26
  15     1.295652     45            0
  15     1.295652     46           22
  15     1.295652     47            0
  15     1.295652     48           20
  15     1.295652     49            0
  15     1.295652     50           25
  15     1.295652     51            0
  15     1.295652     52           20
  15     1.295652     53            0
  15     1.295652     54           24
  15     1.295652     55            0
  15     1.295652     56           17
  15     1.295652     57            0
  15     1.295652     58           11
  15     1.295652     59            0
  15     1.295652     60            5
  15     1.295652     61            0
  15     1.295652     62            1
  15     1.295652     63            0
  15     1.295652     64            1
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            2
  16     1.373913    -61            0
  16     1.373913    -60            6
  16     1.373913    -59            0
  16     1.373913    -58           12
  16     1.373913    -57            0
  16     1.373913    -56            7
  16     1.373913    -55            0
  16     1.373913    -54           11
  16     1.373913    -53            0
  16     1.373913    -52           27
  16     1.373913    -51            0
  16     1.373913    -50           35
  16     1.373913    -49            0
  16     1.373913    -48           30
  16     1.373913    -47            0
  16     1.373913    -46           20
  16     1.373913    -45            0
  16     1.373913    -44           27
  16     1.373913    -43            0
  16     1.373913    -42           18
  16     1.373913    -41            0
  16     1.373913    -40           24
  16     1.373913    -39            0
  16     1.373913    -38           21
  16     1.373913    -37            0
  16     1.373913    -36           12
  16     1.373913    -35            0
  16     1.373913    -34           13
  16     1.373913    -33            0
  16     1.373913    -32           13
  16     1.373913    -31            0
  16     1.373913    -30           14
  16     1.373913    -29            0
  16     1.373913    -28            6
  16     1.373913    -27            0
  16     1.373913    -26           12
  16     1.373913    -25            0
  16     1.373913    -24            6
  16     1.373913    -23            0
  16     1.373913    -22            6
  16     1.373913    -21            0
  16     1.373913    -20            6
  16     1.373913    -19            0
  16     1.373913    -18            5
  16     1.373913    -17            0
  16     1.373913    -16            1
  16     1.373913    -15            0
  16     1.373913    -14            8
  16     1.373913    -13            0
  16     1.373913    -12            1
  16     1.373913    -11            0
  16     1.373913    -10            3
  16     1.373913     -9            0
  16     1.373913     -8            2
  16     1.373913     -7            0
  16     1.373913     -6            3
  16     1.373913     -5            0
  16     1.373913     -4            3
  16     1.373913     -3            0
  16     1.373913     -2            7
  16     1.373913     -1            0
  16     1.373913      0            1
  16     1.373913      1            0
  16     1.373913      2            2
  16     1.373913      3            0
  16     1.373913      4            1
  16     1.373913      5            0
  16     1.373913      6            2
  16     1.373913      7            0
  16     1.373913      8            2
  16     1.373913      9            0
  16     1.373913     10            3
  16     1.373913     11            0
  16     1.373913     12            3
  16     1.373913     13            0
  16     1.373913     14            2
  16     1.373913     15            0
  16     1.373913     16            7
  16     1.373913     17            0
  16     1.373913     18           10
  16     1.373913     19            0
  16     1.373913     20            7
  16     1.373913     21            0
  16     1.373913     22            6
  16     1.373913     23            0
  16     1.373913     24            9
  16     1.373913     25            0
  16     1.373913     26            6
  16     1.373913     27            0
  16     1.373913     28            8
  16     1.373913     29            0
  16     1.373913     30           13
  16     1.373913     31            0
  16     1.373913     32            8
  16     1.373913     33            0
  16     1.373913     34           10
  16     1.373913     35            0
  16     1.373913     36           15
  16     1.373913     37            0
  16     1.373913     38           18
  16     1.373913     39            0
  16     1.373913     40           29
  16     1.373913     41            0
  16     1.373913     42           21
  16     1.373913     43            0
  16     1.373913     44           30
  16     1.373913     45            0
  16     1.373913     46           22
  16     1.373913     47            0
  16     1.373913     48           27
  16     1.373913     49            0
  16     1.373913     50           23
  16     1.373913     51            0
  16     1.373913     52           21
  16     1.373913     53            0
  16     1.373913     54           13
  16     1.373913     55            0
  16     1.373913     56           12
  16     1.373913     57            0
  16     1.373913     58            6
  16     1.373913     59            0
  16     1.373913     60            1
  16     1.373913     61            0
  16     1.373913     62            0
  16     1.373913     63            0
  16     1.373913     64            1
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            0
  17     1.452174    -61            0
  17     1.452174    -60            1
  17     1.452174    -59            0
  17     1.452174    -58            5
  17     1.452174    -57            0
  17     1.452174    -56            8
  17     1.452174    -55            0
  17     1.452174    -54           10
  17     1.452174    -53            0
  17     1.452174    -52           18
  17     1.452174    -51            0
  17     1.452174    -50           18
  17     1.452174    -49            0
  17     1.452174    -48           23
  17     1.452174    -47            0
  17     1.452174    -46           30
  17     1.452174    -45            0
  17     1.452174    -44           25
  17     1.452174    -43            0
  17     1.452174    -42           18
  17     1.452174    -41            0
  17     1.452174    -40           25
  17     1.452174    -39            0
  17     1.452174    -38           27
  17     1.452174    -37            0
  17     1.452174    -36           15
  17     1.452174    -35            0
  17     1.452174    -34           13
  17     1.452174    -33            0
  17     1.452174    -32           16
  17     1.452174    -31            0
  17     1.452174    -30            9
  17     1.452174    -29            0
  17     1.452174    -28           10
  17     1.452174    -27            0
  17     1.452174    -26            5
  17     1.452174    -25            0
  17     1.452174    -24            7
  17     1.452174    -23            0
  17     1.452174    -22            6
  17     1.452174    -21            0
  17     1.452174    -20           10
  17     1.452174    -19            0
  17     1.452174    -18            7
  17     1.452174    -17            0
  17     1.452174    -16            6
  17     1.452174    -15            0
  17     1.452174    -14           12
  17     1.452174    -13            0
  17     1.452174    -12            3
  17     1.452174    -11            0
  17     1.452174    -10            3
  17     1.452174     -9            0
  17     1.452174     -8            3
  17     1.452174     -7            0
  17     1.452174     -6            6
  17     1.452174     -5            0
  17     1.452174     -4            2
  17     1.452174     -3            0
  17     1.452174     -2            2
  17     1.452174     -1            0
  17     1.452174      0            6
  17     1.452174      1            0
  17     1.452174      2            6
  17     1.452174      3            0
  17     1.452174      4            1
  17     1.452174      5            0
  17     1.452174      6            5
  17     1.452174      7            0
  17     1.452174      8            3
  17     1.452174      9            0
  17     1.452174     10            4
  17     1.452174     11            0
  17     1.452174     12           10
  17     1.452174     13            0
  17     1.452174     14            6
  17     1.452174     15            0
  17     1.452174     16            8
  17     1.452174     17            0
  17     1.452174     18            6
  17     1.452174     19            0
  17     1.452174     20            8
  17     1.452174     21            0
  17     1.452174     22            9
  17     1.452174     23            0
  17     1.452174     24           13
  17     1.452174     25            0
  17     1.452174     26           18
  17     1.452174     27            0
  17     1.452174     28           12
  17     1.452174     29            0
  17     1.452174     30           17
  17     1.452174     31            0
  17     1.452174     32           18
  17     1.452174     33            0
  17     1.452174     34           16
  17     1.452174     35            0
  17     1.452174     36           16
  17     1.452174     37            0
  17     1.452174     38            9
  17     1.452174     39            0
  17     1.452174     40           26
  17     1.452174     41            0
  17     1.452174     42           19
  17     1.452174     43            0
  17     1.452174     44           17
  17     1.452174     45            0
  17     1.452174     46           24
  17     1.452174     47            0
  17     1.452174     48           24
  17     1.452174     49            0
  17     1.452174     50           21
  17     1.452174     51            0
  17     1.452174     52           12
  17     1.452174     53            0
  17     1.452174     54           11
  17     1.452174     55            0
  17     1.452174     56            8
  17     1.452174     57            0
  17     1.452174     58            1
  17     1.452174     59            0
  17     1.452174     60            2
  17     1.452174     61            0
  17     1.452174     62            1
  17     1.452174     63            0
  17     1.452174     64            0
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            0
  18     1.530435    -61            0
  18     1.530435    -60            0
  18     1.530435    -59            0
  18     1.530435    -58            6
  18     1.530435    -57            0
  18     1.530435    -56            4
  18     1.530435    -55            0
  18     1.530435    -54            4
  18     1.530435    -53            0
  18     1.530435    -52            7
  18     1.530435    -51            0
  18     1.530435    -50           17
  18     1.530435    -49            0
  18     1.530435    -48           15
  18     1.530435    -47            0
  18     1.530435    -46           11
  18     1.530435    -45            0
  18     1.530435    -44           20
  18     1.530435    -43            0
  18     1.530435    -42           24
  18     1.530435    -41            0
  18     1.530435    -40           17
  18     1.530435    -39            0
  18     1.530435    -38           20
  18     1.530435    -37            0
  18     1.530435    -36           18
  18     1.530435    -35            0
  18     1.530435    -34           16
  18     1.530435    -33            0
  18     1.530435    -32            9
  18     1.530435    -31            0
  18     1.530435    -30           14
  18     1.530435    -29            0
  18     1.530435    -28           12
  18     1.530435    -27            0
  18     1.530435    -26           13
  18     1.530435    -25            0
