# nmeas_total =          700
# k  T  Q  count
   4     0.434783    -64           46
   4     0.434783    -63            0
   4     0.434783    -62           59
   4     0.434783    -61            0
   4     0.434783    -60           35
   4     0.434783    -59            0
   4     0.434783    -58           33
   4     0.434783    -57            0
   4     0.434783    -56           20
   4     0.434783    -55            0
   4     0.434783    -54           14
   4     0.434783    -53            0
   4     0.434783    -52           25
   4     0.434783    -51            0
   4     0.434783    -50           26
   4     0.434783    -49            0
   4     0.434783    -48           32
   4     0.434783    -47            0
   4     0.434783    -46           19
   4     0.434783    -45            0
   4     0.434783    -44           13
   4     0.434783    -43            0
   4     0.434783    -42           12
   4     0.434783    -41            0
   4     0.434783    -40           10
   4     0.434783    -39            0
   4     0.434783    -38            4
   4     0.434783    -37            0
   4     0.434783    -36            1
   4     0.434783    -35            0
   4     0.434783    -34            0
   4     0.434783    -33            0
   4     0.434783    -32            1
   4     0.434783    -31            0
   4     0.434783    -30            0
   4     0.434783    -29            0
   4     0.434783    -28            0
   4     0.434783    -27            0
   4     0.434783    -26            1
   4     0.434783    -25            0
   4     0.434783    -24            0
   4     0.434783    -23            0
   4     0.434783    -22            0
   4     0.434783    -21            0
   4     0.434783    -20            0
   4     0.434783    -19            0
   4     0.434783    -18            0
   4     0.434783    -17            0
   4     0.434783    -16            0
   4     0.434783    -15            0
   4     0.434783    -14            0
   4     0.434783    -13            0
   4     0.434783    -12            0
   4     0.434783    -11            0
   4     0.434783    -10            0
   4     0.434783     -9            0
   4     0.434783     -8            0
   4     0.434783     -7            0
   4     0.434783     -6            0
   4     0.434783     -5            0
   4     0.434783     -4            0
   4     0.434783     -3            0
   4     0.434783     -2            0
   4     0.434783     -1            0
   4     0.434783      0            0
   4     0.434783      1            0
   4     0.434783      2            0
   4     0.434783      3            0
   4     0.434783      4            0
   4     0.434783      5            0
   4     0.434783      6            0
   4     0.434783      7            0
   4     0.434783      8            0
   4     0.434783      9            0
   4     0.434783     10            0
   4     0.434783     11            0
   4     0.434783     12            0
   4     0.434783     13            0
   4     0.434783     14            0
   4     0.434783     15            0
   4     0.434783     16            0
   4     0.434783     17            0
   4     0.434783     18            0
   4     0.434783     19            0
   4     0.434783     20            0
   4     0.434783     21            0
   4     0.434783     22            0
   4     0.434783     23            0
   4     0.434783     24            0
   4     0.434783     25            0
   4     0.434783     26            1
   4     0.434783     27            0
   4     0.434783     28            0
   4     0.434783     29            0
   4     0.434783     30            1
   4     0.434783     31            0
   4     0.434783     32            0
   4     0.434783     33            0
   4     0.434783     34            2
   4     0.434783     35            0
   4     0.434783     36            3
   4     0.434783     37            0
   4     0.434783     38            4
   4     0.434783     39            0
   4     0.434783     40            6
   4     0.434783     41            0
   4     0.434783     42           13
   4     0.434783     43            0
   4     0.434783     44           18
   4     0.434783     45            0
   4     0.434783     46           13
   4     0.434783     47            0
   4     0.434783     48           24
   4     0.434783     49            0
   4     0.434783     50           25
   4     0.434783     51            0
   4     0.434783     52           30
   4     0.434783     53            0
   4     0.434783     54           13
   4     0.434783     55            0
   4     0.434783     56           24
   4     0.434783     57            0
   4     0.434783     58           44
   4     0.434783     59            0
   4     0.434783     60           49
   4     0.434783     61            0
   4     0.434783     62           53
   4     0.434783     63            0
   4     0.434783     64           26
   5     0.513043    -64           16
   5     0.513043    -63            0
   5     0.513043    -62           35
   5     0.513043    -61            0
   5     0.513043    -60           40
   5     0.513043    -59            0
   5     0.513043    -58           31
   5     0.513043    -57            0
   5     0.513043    -56           22
   5     0.513043    -55            0
   5     0.513043    -54           15
   5     0.513043    -53            0
   5     0.513043    -52           27
   5     0.513043    -51            0
   5     0.513043    -50           28
   5     0.513043    -49            0
   5     0.513043    -48           30
   5     0.513043    -47            0
   5     0.513043    -46           32
   5     0.513043    -45            0
   5     0.513043    -44           21
   5     0.513043    -43            0
   5     0.513043    -42           18
   5     0.513043    -41            0
   5     0.513043    -40            9
   5     0.513043    -39            0
   5     0.513043    -38            3
   5     0.513043    -37            0
   5     0.513043    -36            2
   5     0.513043    -35            0
   5     0.513043    -34            2
   5     0.513043    -33            0
   5     0.513043    -32            1
   5     0.513043    -31            0
   5     0.513043    -30            1
   5     0.513043    -29            0
   5     0.513043    -28            2
   5     0.513043    -27            0
   5     0.513043    -26            2
   5     0.513043    -25            0
   5     0.513043    -24            0
   5     0.513043    -23            0
   5     0.513043    -22            0
   5     0.513043    -21            0
   5     0.513043    -20            0
   5     0.513043    -19            0
   5     0.513043    -18            0
   5     0.513043    -17            0
   5     0.513043    -16            0
   5     0.513043    -15            0
   5     0.513043    -14            0
   5     0.513043    -13            0
   5     0.513043    -12            0
   5     0.513043    -11            0
   5     0.513043    -10            0
   5     0.513043     -9            0
   5     0.513043     -8            0
   5     0.513043     -7            0
   5     0.513043     -6            0
   5     0.513043     -5            0
   5     0.513043     -4            0
   5     0.513043     -3            0
   5     0.513043     -2            0
   5     0.513043     -1            0
   5     0.513043      0            0
   5     0.513043      1            0
   5     0.513043      2            0
   5     0.513043      3            0
   5     0.513043      4            0
   5     0.513043      5            0
   5     0.513043      6            0
   5     0.513043      7            0
   5     0.513043      8            0
   5     0.513043      9            0
   5     0.513043     10            0
   5     0.513043     11            0
   5     0.513043     12            0
   5     0.513043     13            0
   5     0.513043     14            0
   5     0.513043     15            0
   5     0.513043     16            0
   5     0.513043     17            0
   5     0.513043     18            0
   5     0.513043     19            0
   5     0.513043     20            0
   5     0.513043     21            0
   5     0.513043     22            1
   5     0.513043     23            0
   5     0.513043     24            1
   5     0.513043     25            0
   5     0.513043     26            0
   5     0.513043     27            0
   5     0.513043     28            0
   5     0.513043     29            0
   5     0.513043     30            1
   5     0.513043     31            0
   5     0.513043     32            3
   5     0.513043     33            0
   5     0.513043     34            2
   5     0.513043     35            0
   5     0.513043     36            1
   5     0.513043     37            0
   5     0.513043     38           10
   5     0.513043     39            0
   5     0.513043     40            6
   5     0.513043     41            0
   5     0.513043     42           17
   5     0.513043     43            0
   5     0.513043     44           18
   5     0.513043     45            0
   5     0.513043     46           18
   5     0.513043     47            0
   5     0.513043     48           26
   5     0.513043     49            0
   5     0.513043     50           37
   5     0.513043     51            0
   5     0.513043     52           43
   5     0.513043     53            0
   5     0.513043     54           24
   5     0.513043     55            0
   5     0.513043     56           27
   5     0.513043     57            0
   5     0.513043     58           35
   5     0.513043     59            0
   5     0.513043     60           38
   5     0.513043     61            0
   5     0.513043     62           38
   5     0.513043     63            0
   5     0.513043     64           17
   6     0.591304    -64            9
   6     0.591304    -63            0
   6     0.591304    -62           18
   6     0.591304    -61            0
   6     0.591304    -60           30
   6     0.591304    -59            0
   6     0.591304    -58           24
   6     0.591304    -57            0
   6     0.591304    -56           25
   6     0.591304    -55            0
   6     0.591304    -54           29
   6     0.591304    -53            0
   6     0.591304    -52           28
   6     0.591304    -51            0
   6     0.591304    -50           25
   6     0.591304    -49            0
   6     0.591304    -48           27
   6     0.591304    -47            0
   6     0.591304    -46           25
   6     0.591304    -45            0
   6     0.591304    -44           27
   6     0.591304    -43            0
   6     0.591304    -42           30
   6     0.591304    -41            0
   6     0.591304    -40           18
   6     0.591304    -39            0
   6     0.591304    -38           11
   6     0.591304    -37            0
   6     0.591304    -36            3
   6     0.591304    -35            0
   6     0.591304    -34            2
   6     0.591304    -33            0
   6     0.591304    -32            3
   6     0.591304    -31            0
   6     0.591304    -30            2
   6     0.591304    -29            0
   6     0.591304    -28            1
   6     0.591304    -27            0
   6     0.591304    -26            0
   6     0.591304    -25            0
   6     0.591304    -24            2
   6     0.591304    -23            0
   6     0.591304    -22            0
   6     0.591304    -21            0
   6     0.591304    -20            3
   6     0.591304    -19            0
   6     0.591304    -18            0
   6     0.591304    -17            0
   6     0.591304    -16            0
   6     0.591304    -15            0
   6     0.591304    -14            0
   6     0.591304    -13            0
   6     0.591304    -12            0
   6     0.591304    -11            0
   6     0.591304    -10            0
   6     0.591304     -9            0
   6     0.591304     -8            0
   6     0.591304     -7            0
   6     0.591304     -6            0
   6     0.591304     -5            0
   6     0.591304     -4            0
   6     0.591304     -3            0
   6     0.591304     -2            0
   6     0.591304     -1            0
   6     0.591304      0            0
   6     0.591304      1            0
   6     0.591304      2            0
   6     0.591304      3            0
   6     0.591304      4            0
   6     0.591304      5            0
   6     0.591304      6            0
   6     0.591304      7            0
   6     0.591304      8            0
   6     0.591304      9            0
   6     0.591304     10            0
   6     0.591304     11            0
   6     0.591304     12            0
   6     0.591304     13            0
   6     0.591304     14            0
   6     0.591304     15            0
   6     0.591304     16            0
   6     0.591304     17            0
   6     0.591304     18            2
   6     0.591304     19            0
   6     0.591304     20            1
   6     0.591304     21            0
   6     0.591304     22            1
   6     0.591304     23            0
   6     0.591304     24            1
   6     0.591304     25            0
   6     0.591304     26            2
   6     0.591304     27            0
   6     0.591304     28            2
   6     0.591304     29            0
   6     0.591304     30            2
   6     0.591304     31            0
   6     0.591304     32            4
   6     0.591304     33            0
   6     0.591304     34            4
   6     0.591304     35            0
   6     0.591304     36           10
   6     0.591304     37            0
   6     0.591304     38           10
   6     0.591304     39            0
   6     0.591304     40           13
   6     0.591304     41            0
   6     0.591304     42           15
   6     0.591304     43            0
   6     0.591304     44           17
   6     0.591304     45            0
   6     0.591304     46           18
   6     0.591304     47            0
   6     0.591304     48           28
   6     0.591304     49            0
   6     0.591304     50           32
   6     0.591304     51            0
   6     0.591304     52           36
   6     0.591304     53            0
   6     0.591304     54           29
   6     0.591304     55            0
   6     0.591304     56           33
   6     0.591304     57            0
   6     0.591304     58           32
   6     0.591304     59            0
   6     0.591304     60           34
   6     0.591304     61            0
   6     0.591304     62           23
   6     0.591304     63            0
   6     0.591304     64            9
   7     0.669565    -64            2
   7     0.669565    -63            0
   7     0.669565    -62            7
   7     0.669565    -61            0
   7     0.669565    -60           25
   7     0.669565    -59            0
   7     0.669565    -58           29
   7     0.669565    -57            0
   7     0.669565    -56           30
   7     0.669565    -55            0
   7     0.669565    -54           30
   7     0.669565    -53            0
   7     0.669565    -52           43
   7     0.669565    -51            0
   7     0.669565    -50           20
   7     0.669565    -49            0
   7     0.669565    -48           33
   7     0.669565    -47            0
   7     0.669565    -46           31
   7     0.669565    -45            0
   7     0.669565    -44           25
   7     0.669565    -43            0
   7     0.669565    -42           27
   7     0.669565    -41            0
   7     0.669565    -40           16
   7     0.669565    -39            0
   7     0.669565    -38           16
   7     0.669565    -37            0
   7     0.669565    -36            7
   7     0.669565    -35            0
   7     0.669565    -34            7
   7     0.669565    -33            0
   7     0.669565    -32            2
   7     0.669565    -31            0
   7     0.669565    -30            2
   7     0.669565    -29            0
   7     0.669565    -28            3
   7     0.669565    -27            0
   7     0.669565    -26            1
   7     0.669565    -25            0
   7     0.669565    -24            1
   7     0.669565    -23            0
   7     0.669565    -22            1
   7     0.669565    -21            0
   7     0.669565    -20            0
   7     0.669565    -19            0
   7     0.669565    -18            0
   7     0.669565    -17            0
   7     0.669565    -16            1
   7     0.669565    -15            0
   7     0.669565    -14            1
   7     0.669565    -13            0
   7     0.669565    -12            0
   7     0.669565    -11            0
   7     0.669565    -10            0
   7     0.669565     -9            0
   7     0.669565     -8            0
   7     0.669565     -7            0
   7     0.669565     -6            0
   7     0.669565     -5            0
   7     0.669565     -4            0
   7     0.669565     -3            0
   7     0.669565     -2            0
   7     0.669565     -1            0
   7     0.669565      0            0
   7     0.669565      1            0
   7     0.669565      2            0
   7     0.669565      3            0
   7     0.669565      4            0
   7     0.669565      5            0
   7     0.669565      6            0
   7     0.669565      7            0
   7     0.669565      8            1
   7     0.669565      9            0
   7     0.669565     10            0
   7     0.669565     11            0
   7     0.669565     12            1
   7     0.669565     13            0
   7     0.669565     14            0
   7     0.669565     15            0
   7     0.669565     16            0
   7     0.669565     17            0
   7     0.669565     18            1
   7     0.669565     19            0
   7     0.669565     20            1
   7     0.669565     21            0
   7     0.669565     22            3
   7     0.669565     23            0
   7     0.669565     24            0
   7     0.669565     25            0
   7     0.669565     26            0
   7     0.669565     27            0
   7     0.669565     28            3
   7     0.669565     29            0
   7     0.669565     30            5
   7     0.669565     31            0
   7     0.669565     32            4
   7     0.669565     33            0
   7     0.669565     34            5
   7     0.669565     35            0
   7     0.669565     36            4
   7     0.669565     37            0
   7     0.669565     38           15
   7     0.669565     39            0
   7     0.669565     40           11
   7     0.669565     41            0
   7     0.669565     42           17
   7     0.669565     43            0
   7     0.669565     44           24
   7     0.669565     45            0
   7     0.669565     46           25
   7     0.669565     47            0
   7     0.669565     48           31
   7     0.669565     49            0
   7     0.669565     50           35
   7     0.669565     51            0
   7     0.669565     52           30
   7     0.669565     53            0
   7     0.669565     54           27
   7     0.669565     55            0
   7     0.669565     56           27
   7     0.669565     57            0
   7     0.669565     58           24
   7     0.669565     59            0
   7     0.669565     60           27
   7     0.669565     61            0
   7     0.669565     62           16
   7     0.669565     63            0
   7     0.669565     64            3
   8     0.747826    -64            2
   8     0.747826    -63            0
   8     0.747826    -62           11
   8     0.747826    -61            0
   8     0.747826    -60           20
   8     0.747826    -59            0
   8     0.747826    -58           28
   8     0.747826    -57            0
   8     0.747826    -56           20
   8     0.747826    -55            0
   8     0.747826    -54           25
   8     0.747826    -53            0
   8     0.747826    -52           34
   8     0.747826    -51            0
   8     0.747826    -50           24
   8     0.747826    -49            0
   8     0.747826    -48           24
   8     0.747826    -47            0
   8     0.747826    -46           31
   8     0.747826    -45            0
   8     0.747826    -44           39
   8     0.747826    -43            0
   8     0.747826    -42           23
   8     0.747826    -41            0
   8     0.747826    -40           17
   8     0.747826    -39            0
   8     0.747826    -38           17
   8     0.747826    -37            0
   8     0.747826    -36           10
   8     0.747826    -35            0
   8     0.747826    -34           10
   8     0.747826    -33            0
   8     0.747826    -32            5
   8     0.747826    -31            0
   8     0.747826    -30            5
   8     0.747826    -29            0
   8     0.747826    -28            2
   8     0.747826    -27            0
   8     0.747826    -26            0
   8     0.747826    -25            0
   8     0.747826    -24            1
   8     0.747826    -23            0
   8     0.747826    -22            1
   8     0.747826    -21            0
   8     0.747826    -20            0
   8     0.747826    -19            0
   8     0.747826    -18            0
   8     0.747826    -17            0
   8     0.747826    -16            2
   8     0.747826    -15            0
   8     0.747826    -14            0
   8     0.747826    -13            0
   8     0.747826    -12            0
   8     0.747826    -11            0
   8     0.747826    -10            0
   8     0.747826     -9            0
   8     0.747826     -8            0
   8     0.747826     -7            0
   8     0.747826     -6            0
   8     0.747826     -5            0
   8     0.747826     -4            0
   8     0.747826     -3            0
   8     0.747826     -2            0
   8     0.747826     -1            0
   8     0.747826      0            0
   8     0.747826      1            0
   8     0.747826      2            0
   8     0.747826      3            0
   8     0.747826      4            0
   8     0.747826      5            0
   8     0.747826      6            1
   8     0.747826      7            0
   8     0.747826      8            1
   8     0.747826      9            0
   8     0.747826     10            0
   8     0.747826     11            0
   8     0.747826     12            1
   8     0.747826     13            0
   8     0.747826     14            0
   8     0.747826     15            0
   8     0.747826     16            1
   8     0.747826     17            0
   8     0.747826     18            2
   8     0.747826     19            0
   8     0.747826     20            0
   8     0.747826     21            0
   8     0.747826     22            1
   8     0.747826     23            0
   8     0.747826     24            2
   8     0.747826     25            0
   8     0.747826     26            1
   8     0.747826     27            0
   8     0.747826     28            5
   8     0.747826     29            0
   8     0.747826     30            5
   8     0.747826     31            0
   8     0.747826     32            5
   8     0.747826     33            0
   8     0.747826     34            6
   8     0.747826     35            0
   8     0.747826     36           15
   8     0.747826     37            0
   8     0.747826     38           14
   8     0.747826     39            0
   8     0.747826     40           13
   8     0.747826     41            0
   8     0.747826     42           23
   8     0.747826     43            0
   8     0.747826     44           18
   8     0.747826     45            0
   8     0.747826     46           21
   8     0.747826     47            0
   8     0.747826     48           27
   8     0.747826     49            0
   8     0.747826     50           39
   8     0.747826     51            0
   8     0.747826     52           28
   8     0.747826     53            0
   8     0.747826     54           40
   8     0.747826     55            0
   8     0.747826     56           32
   8     0.747826     57            0
   8     0.747826     58           21
   8     0.747826     59            0
   8     0.747826     60           16
   8     0.747826     61            0
   8     0.747826     62            9
   8     0.747826     63            0
   8     0.747826     64            2
   9     0.826087    -64            0
   9     0.826087    -63            0
   9     0.826087    -62           10
   9     0.826087    -61            0
   9     0.826087    -60            9
   9     0.826087    -59            0
   9     0.826087    -58           20
   9     0.826087    -57            0
   9     0.826087    -56           22
   9     0.826087    -55            0
   9     0.826087    -54           15
   9     0.826087    -53            0
   9     0.826087    -52           44
   9     0.826087    -51            0
   9     0.826087    -50           23
   9     0.826087    -49            0
   9     0.826087    -48           35
   9     0.826087    -47            0
   9     0.826087    -46           25
   9     0.826087    -45            0
   9     0.826087    -44           25
   9     0.826087    -43            0
   9     0.826087    -42           22
   9     0.826087    -41            0
   9     0.826087    -40           27
   9     0.826087    -39            0
   9     0.826087    -38           16
   9     0.826087    -37            0
   9     0.826087    -36           14
   9     0.826087    -35            0
   9     0.826087    -34            9
   9     0.826087    -33            0
   9     0.826087    -32           10
   9     0.826087    -31            0
   9     0.826087    -30            8
   9     0.826087    -29            0
   9     0.826087    -28            1
   9     0.826087    -27            0
   9     0.826087    -26            3
   9     0.826087    -25            0
   9     0.826087    -24            0
   9     0.826087    -23            0
   9     0.826087    -22            2
   9     0.826087    -21            0
   9     0.826087    -20            1
   9     0.826087    -19            0
   9     0.826087    -18            0
   9     0.826087    -17            0
   9     0.826087    -16            3
   9     0.826087    -15            0
   9     0.826087    -14            0
   9     0.826087    -13            0
   9     0.826087    -12            0
   9     0.826087    -11            0
   9     0.826087    -10            0
   9     0.826087     -9            0
   9     0.826087     -8            0
   9     0.826087     -7            0
   9     0.826087     -6            0
   9     0.826087     -5            0
   9     0.826087     -4            0
   9     0.826087     -3            0
   9     0.826087     -2            1
   9     0.826087     -1            0
   9     0.826087      0            1
   9     0.826087      1            0
   9     0.826087      2            0
   9     0.826087      3            0
   9     0.826087      4            0
   9     0.826087      5            0
   9     0.826087      6            1
   9     0.826087      7            0
   9     0.826087      8            1
   9     0.826087      9            0
   9     0.826087     10            0
   9     0.826087     11            0
   9     0.826087     12            0
   9     0.826087     13            0
   9     0.826087     14            0
   9     0.826087     15            0
   9     0.826087     16            1
   9     0.826087     17            0
   9     0.826087     18            2
