# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            0
   9     0.826087     21            0
   9     0.826087     22            0
   9     0.826087     23            0
   9     0.826087     24            0
   9     0.826087     25            0
   9     0.826087     26            0
   9     0.826087     27            0
   9     0.826087     28            0
   9     0.826087     29            0
   9     0.826087     30            0
   9     0.826087     31            0
   9     0.826087     32            0
   9     0.826087     33            0
   9     0.826087     34            0
   9     0.826087     35            0
   9     0.826087     36            2
   9     0.826087     37            0
   9     0.826087     38            0
   9     0.826087     39            0
   9     0.826087     40            2
   9     0.826087     41            0
   9     0.826087     42            0
   9     0.826087     43            0
   9     0.826087     44            4
   9     0.826087     45            0
   9     0.826087     46            3
   9     0.826087     47            0
   9     0.826087     48            7
   9     0.826087     49            0
   9     0.826087     50            7
   9     0.826087     51            0
   9     0.826087     52           22
   9     0.826087     53            0
   9     0.826087     54           25
   9     0.826087     55            0
   9     0.826087     56           46
   9     0.826087     57            0
   9     0.826087     58           70
   9     0.826087     59            0
   9     0.826087     60           66
   9     0.826087     61            0
   9     0.826087     62           64
   9     0.826087     63            0
   9     0.826087     64           12
  10     0.904348    -64           15
  10     0.904348    -63            0
  10     0.904348    -62           51
  10     0.904348    -61            0
  10     0.904348    -60           62
  10     0.904348    -59            0
  10     0.904348    -58           58
  10     0.904348    -57            0
  10     0.904348    -56           67
  10     0.904348    -55            0
  10     0.904348    -54           37
  10     0.904348    -53            0
  10     0.904348    -52           30
  10     0.904348    -51            0
  10     0.904348    -50           15
  10     0.904348    -49            0
  10     0.904348    -48           12
  10     0.904348    -47            0
  10     0.904348    -46            9
  10     0.904348    -45            0
  10     0.904348    -44            2
  10     0.904348    -43            0
  10     0.904348    -42            1
  10     0.904348    -41            0
  10     0.904348    -40            2
  10     0.904348    -39            0
  10     0.904348    -38            1
  10     0.904348    -37            0
  10     0.904348    -36            0
  10     0.904348    -35            0
  10     0.904348    -34            0
  10     0.904348    -33            0
  10     0.904348    -32            0
  10     0.904348    -31            0
  10     0.904348    -30            1
  10     0.904348    -29            0
  10     0.904348    -28            0
  10     0.904348    -27            0
  10     0.904348    -26            0
  10     0.904348    -25            0
  10     0.904348    -24            0
  10     0.904348    -23            0
  10     0.904348    -22            0
  10     0.904348    -21            0
  10     0.904348    -20            0
  10     0.904348    -19            0
  10     0.904348    -18            0
  10     0.904348    -17            0
  10     0.904348    -16            0
  10     0.904348    -15            0
  10     0.904348    -14            0
  10     0.904348    -13            0
  10     0.904348    -12            0
  10     0.904348    -11            0
  10     0.904348    -10            0
  10     0.904348     -9            0
  10     0.904348     -8            0
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            0
  10     0.904348     -1            0
  10     0.904348      0            0
  10     0.904348      1            0
  10     0.904348      2            0
  10     0.904348      3            0
  10     0.904348      4            0
  10     0.904348      5            0
  10     0.904348      6            0
  10     0.904348      7            0
  10     0.904348      8            0
  10     0.904348      9            0
  10     0.904348     10            0
  10     0.904348     11            0
  10     0.904348     12            0
  10     0.904348     13            0
  10     0.904348     14            0
  10     0.904348     15            0
  10     0.904348     16            0
  10     0.904348     17            0
  10     0.904348     18            0
  10     0.904348     19            0
  10     0.904348     20            0
  10     0.904348     21            0
  10     0.904348     22            0
  10     0.904348     23            0
  10     0.904348     24            0
  10     0.904348     25            0
  10     0.904348     26            0
  10     0.904348     27            0
  10     0.904348     28            0
  10     0.904348     29            0
  10     0.904348     30            0
  10     0.904348     31            0
  10     0.904348     32            1
  10     0.904348     33            0
  10     0.904348     34            1
  10     0.904348     35            0
  10     0.904348     36            3
  10     0.904348     37            0
  10     0.904348     38            1
  10     0.904348     39            0
  10     0.904348     40            4
  10     0.904348     41            0
  10     0.904348     42            1
  10     0.904348     43            0
  10     0.904348     44            3
  10     0.904348     45            0
  10     0.904348     46            5
  10     0.904348     47            0
  10     0.904348     48           11
  10     0.904348     49            0
  10     0.904348     50           12
  10     0.904348     51            0
  10     0.904348     52           18
  10     0.904348     53            0
  10     0.904348     54           44
  10     0.904348     55            0
  10     0.904348     56           56
  10     0.904348     57            0
  10     0.904348     58           64
  10     0.904348     59            0
  10     0.904348     60           63
  10     0.904348     61            0
  10     0.904348     62           37
  10     0.904348     63            0
  10     0.904348     64           13
  11     0.982609    -64            8
  11     0.982609    -63            0
  11     0.982609    -62           38
  11     0.982609    -61            0
  11     0.982609    -60           51
  11     0.982609    -59            0
  11     0.982609    -58           62
  11     0.982609    -57            0
  11     0.982609    -56           51
  11     0.982609    -55            0
  11     0.982609    -54           35
  11     0.982609    -53            0
  11     0.982609    -52           43
  11     0.982609    -51            0
  11     0.982609    -50           26
  11     0.982609    -49            0
  11     0.982609    -48           19
  11     0.982609    -47            0
  11     0.982609    -46            7
  11     0.982609    -45            0
  11     0.982609    -44            5
  11     0.982609    -43            0
  11     0.982609    -42            4
  11     0.982609    -41            0
  11     0.982609    -40            2
  11     0.982609    -39            0
  11     0.982609    -38            0
  11     0.982609    -37            0
  11     0.982609    -36            2
  11     0.982609    -35            0
  11     0.982609    -34            0
  11     0.982609    -33            0
  11     0.982609    -32            1
  11     0.982609    -31            0
  11     0.982609    -30            0
  11     0.982609    -29            0
  11     0.982609    -28            0
  11     0.982609    -27            0
  11     0.982609    -26            0
  11     0.982609    -25            0
  11     0.982609    -24            1
  11     0.982609    -23            0
  11     0.982609    -22            0
  11     0.982609    -21            0
  11     0.982609    -20            0
  11     0.982609    -19            0
  11     0.982609    -18            0
  11     0.982609    -17            0
  11     0.982609    -16            0
  11     0.982609    -15            0
  11     0.982609    -14            0
  11     0.982609    -13            0
  11     0.982609    -12            0
  11     0.982609    -11            0
  11     0.982609    -10            0
  11     0.982609     -9            0
  11     0.982609     -8            0
  11     0.982609     -7            0
  11     0.982609     -6            0
  11     0.982609     -5            0
  11     0.982609     -4            0
  11     0.982609     -3            0
  11     0.982609     -2            0
  11     0.982609     -1            0
  11     0.982609      0            0
  11     0.982609      1            0
  11     0.982609      2            0
  11     0.982609      3            0
  11     0.982609      4            0
  11     0.982609      5            0
  11     0.982609      6            0
  11     0.982609      7            0
  11     0.982609      8            0
  11     0.982609      9            0
  11     0.982609     10            0
  11     0.982609     11            0
  11     0.982609     12            0
  11     0.982609     13            0
  11     0.982609     14            0
  11     0.982609     15            0
  11     0.982609     16            0
  11     0.982609     17            0
  11     0.982609     18            0
  11     0.982609     19            0
  11     0.982609     20            0
  11     0.982609     21            0
  11     0.982609     22            0
  11     0.982609     23            0
  11     0.982609     24            0
  11     0.982609     25            0
  11     0.982609     26            0
  11     0.982609     27            0
  11     0.982609     28            0
  11     0.982609     29            0
  11     0.982609     30            0
  11     0.982609     31            0
  11     0.982609     32            0
  11     0.982609     33            0
  11     0.982609     34            1
  11     0.982609     35            0
  11     0.982609     36            1
  11     0.982609     37            0
  11     0.982609     38            5
  11     0.982609     39            0
  11     0.982609     40            0
  11     0.982609     41            0
  11     0.982609     42            3
  11     0.982609     43            0
  11     0.982609     44            7
  11     0.982609     45            0
  11     0.982609     46           20
  11     0.982609     47            0
  11     0.982609     48           17
  11     0.982609     49            0
  11     0.982609     50           20
  11     0.982609     51            0
  11     0.982609     52           25
  11     0.982609     53            0
  11     0.982609     54           44
  11     0.982609     55            0
  11     0.982609     56           53
  11     0.982609     57            0
  11     0.982609     58           56
  11     0.982609     59            0
  11     0.982609     60           60
  11     0.982609     61            0
  11     0.982609     62           25
  11     0.982609     63            0
  11     0.982609     64            8
  12     1.060870    -64            5
  12     1.060870    -63            0
  12     1.060870    -62           23
  12     1.060870    -61            0
  12     1.060870    -60           46
  12     1.060870    -59            0
  12     1.060870    -58           42
  12     1.060870    -57            0
  12     1.060870    -56           50
  12     1.060870    -55            0
  12     1.060870    -54           50
  12     1.060870    -53            0
  12     1.060870    -52           33
  12     1.060870    -51            0
  12     1.060870    -50           34
  12     1.060870    -49            0
  12     1.060870    -48           33
  12     1.060870    -47            0
  12     1.060870    -46           13
  12     1.060870    -45            0
  12     1.060870    -44            9
  12     1.060870    -43            0
  12     1.060870    -42            5
  12     1.060870    -41            0
  12     1.060870    -40            1
  12     1.060870    -39            0
  12     1.060870    -38            1
  12     1.060870    -37            0
  12     1.060870    -36            2
  12     1.060870    -35            0
  12     1.060870    -34            1
  12     1.060870    -33            0
  12     1.060870    -32            0
  12     1.060870    -31            0
  12     1.060870    -30            0
  12     1.060870    -29            0
  12     1.060870    -28            0
  12     1.060870    -27            0
  12     1.060870    -26            0
  12     1.060870    -25            0
  12     1.060870    -24            1
  12     1.060870    -23            0
  12     1.060870    -22            1
  12     1.060870    -21            0
  12     1.060870    -20            0
  12     1.060870    -19            0
  12     1.060870    -18            1
  12     1.060870    -17            0
  12     1.060870    -16            0
  12     1.060870    -15            0
  12     1.060870    -14            0
  12     1.060870    -13            0
  12     1.060870    -12            0
  12     1.060870    -11            0
  12     1.060870    -10            0
  12     1.060870     -9            0
  12     1.060870     -8            0
  12     1.060870     -7            0
  12     1.060870     -6            0
  12     1.060870     -5            0
  12     1.060870     -4            0
  12     1.060870     -3            0
  12     1.060870     -2            0
  12     1.060870     -1            0
  12     1.060870      0            0
  12     1.060870      1            0
  12     1.060870      2            0
  12     1.060870      3            0
  12     1.060870      4            0
  12     1.060870      5            0
  12     1.060870      6            0
  12     1.060870      7            0
  12     1.060870      8            0
  12     1.060870      9            0
  12     1.060870     10            0
  12     1.060870     11            0
  12     1.060870     12            0
  12     1.060870     13            0
  12     1.060870     14            0
  12     1.060870     15            0
  12     1.060870     16            0
  12     1.060870     17            0
  12     1.060870     18            0
  12     1.060870     19            0
  12     1.060870     20            0
  12     1.060870     21            0
  12     1.060870     22            0
  12     1.060870     23            0
  12     1.060870     24            0
  12     1.060870     25            0
  12     1.060870     26            0
  12     1.060870     27            0
  12     1.060870     28            1
  12     1.060870     29            0
  12     1.060870     30            0
  12     1.060870     31            0
  12     1.060870     32            0
  12     1.060870     33            0
  12     1.060870     34            0
  12     1.060870     35            0
  12     1.060870     36            5
  12     1.060870     37            0
  12     1.060870     38            5
  12     1.060870     39            0
  12     1.060870     40            3
  12     1.060870     41            0
  12     1.060870     42            7
  12     1.060870     43            0
  12     1.060870     44            9
  12     1.060870     45            0
  12     1.060870     46           19
  12     1.060870     47            0
  12     1.060870     48           20
  12     1.060870     49            0
  12     1.060870     50           34
  12     1.060870     51            0
  12     1.060870     52           52
  12     1.060870     53            0
  12     1.060870     54           39
  12     1.060870     55            0
  12     1.060870     56           62
  12     1.060870     57            0
  12     1.060870     58           52
  12     1.060870     59            0
  12     1.060870     60           26
  12     1.060870     61            0
  12     1.060870     62           10
  12     1.060870     63            0
  12     1.060870     64            5
  13     1.139130    -64            1
  13     1.139130    -63            0
  13     1.139130    -62           10
  13     1.139130    -61            0
  13     1.139130    -60           28
  13     1.139130    -59            0
  13     1.139130    -58           52
  13     1.139130    -57            0
  13     1.139130    -56           44
  13     1.139130    -55            0
  13     1.139130    -54           47
  13     1.139130    -53            0
  13     1.139130    -52           44
  13     1.139130    -51            0
  13     1.139130    -50           31
  13     1.139130    -49            0
  13     1.139130    -48           36
  13     1.139130    -47            0
  13     1.139130    -46           23
  13     1.139130    -45            0
  13     1.139130    -44           20
  13     1.139130    -43            0
  13     1.139130    -42            7
  13     1.139130    -41            0
  13     1.139130    -40           11
  13     1.139130    -39            0
  13     1.139130    -38            1
  13     1.139130    -37            0
  13     1.139130    -36            0
  13     1.139130    -35            0
  13     1.139130    -34            1
  13     1.139130    -33            0
  13     1.139130    -32            4
  13     1.139130    -31            0
  13     1.139130    -30            3
  13     1.139130    -29            0
  13     1.139130    -28            0
  13     1.139130    -27            0
  13     1.139130    -26            0
  13     1.139130    -25            0
  13     1.139130    -24            0
  13     1.139130    -23            0
  13     1.139130    -22            0
  13     1.139130    -21            0
  13     1.139130    -20            1
  13     1.139130    -19            0
  13     1.139130    -18            1
  13     1.139130    -17            0
  13     1.139130    -16            0
  13     1.139130    -15            0
  13     1.139130    -14            0
  13     1.139130    -13            0
  13     1.139130    -12            0
  13     1.139130    -11            0
  13     1.139130    -10            0
  13     1.139130     -9            0
  13     1.139130     -8            0
  13     1.139130     -7            0
  13     1.139130     -6            0
  13     1.139130     -5            0
  13     1.139130     -4            0
  13     1.139130     -3            0
  13     1.139130     -2            0
  13     1.139130     -1            0
  13     1.139130      0            0
  13     1.139130      1            0
  13     1.139130      2            0
  13     1.139130      3            0
  13     1.139130      4            0
  13     1.139130      5            0
  13     1.139130      6            0
  13     1.139130      7            0
  13     1.139130      8            0
  13     1.139130      9            0
  13     1.139130     10            0
  13     1.139130     11            0
  13     1.139130     12            0
  13     1.139130     13            0
  13     1.139130     14            0
  13     1.139130     15            0
  13     1.139130     16            0
  13     1.139130     17            0
  13     1.139130     18            0
  13     1.139130     19            0
  13     1.139130     20            0
  13     1.139130     21            0
  13     1.139130     22            0
  13     1.139130     23            0
  13     1.139130     24            0
  13     1.139130     25            0
  13     1.139130     26            1
  13     1.139130     27            0
  13     1.139130     28            0
  13     1.139130     29            0
  13     1.139130     30            0
  13     1.139130     31            0
  13     1.139130     32            3
  13     1.139130     33            0
  13     1.139130     34            2
  13     1.139130     35            0
  13     1.139130     36            0
  13     1.139130     37            0
  13     1.139130     38            6
  13     1.139130     39            0
  13     1.139130     40            6
  13     1.139130     41            0
  13     1.139130     42            9
  13     1.139130     43            0
  13     1.139130     44           11
  13     1.139130     45            0
  13     1.139130     46           26
  13     1.139130     47            0
  13     1.139130     48           20
  13     1.139130     49            0
  13     1.139130     50           26
  13     1.139130     51            0
  13     1.139130     52           36
  13     1.139130     53            0
  13     1.139130     54           45
  13     1.139130     55            0
  13     1.139130     56           62
  13     1.139130     57            0
  13     1.139130     58           41
  13     1.139130     59            0
  13     1.139130     60           24
  13     1.139130     61            0
  13     1.139130     62           16
  13     1.139130     63            0
  13     1.139130     64            1
  14     1.217391    -64            1
  14     1.217391    -63            0
  14     1.217391    -62           11
  14     1.217391    -61            0
  14     1.217391    -60           19
  14     1.217391    -59            0
  14     1.217391    -58           32
  14     1.217391    -57            0
  14     1.217391    -56           32
  14     1.217391    -55            0
  14     1.217391    -54           44
  14     1.217391    -53            0
  14     1.217391    -52           52
  14     1.217391    -51            0
  14     1.217391    -50           49
  14     1.217391    -49            0
  14     1.217391    -48           30
  14     1.217391    -47            0
  14     1.217391    -46           26
  14     1.217391    -45            0
  14     1.217391    -44           22
  14     1.217391    -43            0
  14     1.217391    -42           10
  14     1.217391    -41            0
  14     1.217391    -40           12
  14     1.217391    -39            0
  14     1.217391    -38            5
  14     1.217391    -37            0
  14     1.217391    -36            6
  14     1.217391    -35            0
  14     1.217391    -34            6
  14     1.217391    -33            0
  14     1.217391    -32            3
  14     1.217391    -31            0
  14     1.217391    -30            0
  14     1.217391    -29            0
  14     1.217391    -28            0
  14     1.217391    -27            0
  14     1.217391    -26            1
  14     1.217391    -25            0
  14     1.217391    -24            0
  14     1.217391    -23            0
  14     1.217391    -22            0
  14     1.217391    -21            0
  14     1.217391    -20            0
  14     1.217391    -19            0
  14     1.217391    -18            0
  14     1.217391    -17            0
  14     1.217391    -16            0
  14     1.217391    -15            0
  14     1.217391    -14            0
  14     1.217391    -13            0
  14     1.217391    -12            0
  14     1.217391    -11            0
  14     1.217391    -10            0
  14     1.217391     -9            0
  14     1.217391     -8            0
  14     1.217391     -7            0
  14     1.217391     -6            0
  14     1.217391     -5            0
  14     1.217391     -4            0
  14     1.217391     -3            0
  14     1.217391     -2            0
  14     1.217391     -1            0
  14     1.217391      0            0
  14     1.217391      1            0
  14     1.217391      2            0
  14     1.217391      3            0
  14     1.217391      4            0
  14     1.217391      5            0
  14     1.217391      6            0
  14     1.217391      7            0
  14     1.217391      8            0
  14     1.217391      9            0
  14     1.217391     10            0
  14     1.217391     11            0
  14     1.217391     12            0
  14     1.217391     13            0
  14     1.217391     14            0
  14     1.217391     15            0
  14     1.217391     16            0
  14     1.217391     17            0
  14     1.217391     18            0
  14     1.217391     19            0
  14     1.217391     20            0
  14     1.217391     21            0
  14     1.217391     22            0
  14     1.217391     23            0
  14     1.217391     24            0
  14     1.217391     25            0
  14     1.217391     26            2
  14     1.217391     27            0
  14     1.217391     28            1
  14     1.217391     29            0
  14     1.217391     30            1
  14     1.217391     31            0
  14     1.217391     32            0
  14     1.217391     33            0
  14     1.217391     34            2
  14     1.217391     35            0
  14     1.217391     36            8
  14     1.217391     37            0
  14     1.217391     38            8
  14     1.217391     39            0
  14     1.217391     40            8
  14     1.217391     41            0
  14     1.217391     42           17
  14     1.217391     43            0
  14     1.217391     44           20
  14     1.217391     45            0
  14     1.217391     46           21
  14     1.217391     47            0
  14     1.217391     48           24
  14     1.217391     49            0
  14     1.217391     50           30
  14     1.217391     51            0
  14     1.217391     52           41
  14     1.217391     53            0
  14     1.217391     54           52
  14     1.217391     55            0
  14     1.217391     56           45
  14     1.217391     57            0
  14     1.217391     58           32
  14     1.217391     59            0
  14     1.217391     60           17
  14     1.217391     61            0
  14     1.217391     62           10
  14     1.217391     63            0
  14     1.217391     64            0
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            4
  15     1.295652    -61            0
  15     1.295652    -60           15
  15     1.295652    -59            0
  15     1.295652    -58           20
  15     1.295652    -57            0
  15     1.295652    -56           35
  15     1.295652    -55            0
  15     1.295652    -54           45
  15     1.295652    -53            0
  15     1.295652    -52           43
  15     1.295652    -51            0
  15     1.295652    -50           41
  15     1.295652    -49            0
  15     1.295652    -48           39
  15     1.295652    -47            0
  15     1.295652    -46           27
  15     1.295652    -45            0
  15     1.295652    -44           30
  15     1.295652    -43            0
  15     1.295652    -42           18
  15     1.295652    -41            0
  15     1.295652    -40           11
  15     1.295652    -39            0
  15     1.295652    -38            8
  15     1.295652    -37            0
  15     1.295652    -36            6
  15     1.295652    -35            0
  15     1.295652    -34            4
  15     1.295652    -33            0
  15     1.295652    -32            2
  15     1.295652    -31            0
  15     1.295652    -30            2
  15     1.295652    -29            0
  15     1.295652    -28            2
  15     1.295652    -27            0
  15     1.295652    -26            0
  15     1.295652    -25            0
  15     1.295652    -24            1
  15     1.295652    -23            0
  15     1.295652    -22            1
  15     1.295652    -21            0
  15     1.295652    -20            0
  15     1.295652    -19            0
  15     1.295652    -18            0
  15     1.295652    -17            0
  15     1.295652    -16            1
  15     1.295652    -15            0
  15     1.295652    -14            0
  15     1.295652    -13            0
  15     1.295652    -12            0
  15     1.295652    -11            0
  15     1.295652    -10            0
  15     1.295652     -9            0
  15     1.295652     -8            0
  15     1.295652     -7            0
  15     1.295652     -6            0
  15     1.295652     -5            0
  15     1.295652     -4            0
  15     1.295652     -3            0
  15     1.295652     -2            0
  15     1.295652     -1            0
  15     1.295652      0            0
  15     1.295652      1            0
  15     1.295652      2            0
  15     1.295652      3            0
  15     1.295652      4            0
  15     1.295652      5            0
  15     1.295652      6            0
  15     1.295652      7            0
  15     1.295652      8            0
  15     1.295652      9            0
  15     1.295652     10            0
  15     1.295652     11            0
  15     1.295652     12            0
  15     1.295652     13            0
  15     1.295652     14            0
  15     1.295652     15            0
  15     1.295652     16            0
  15     1.295652     17            0
  15     1.295652     18            0
  15     1.295652     19            0
  15     1.295652     20            0
  15     1.295652     21            0
  15     1.295652     22            0
  15     1.295652     23            0
  15     1.295652     24            0
  15     1.295652     25            0
  15     1.295652     26            2
  15     1.295652     27            0
  15     1.295652     28            2
  15     1.295652     29            0
  15     1.295652     30            3
  15     1.295652     31            0
  15     1.295652     32            5
  15     1.295652     33            0
  15     1.295652     34            2
  15     1.295652     35            0
  15     1.295652     36            8
  15     1.295652     37            0
  15     1.295652     38           14
  15     1.295652     39            0
  15     1.295652     40           18
  15     1.295652     41            0
  15     1.295652     42           15
  15     1.295652     43            0
  15     1.295652     44           27
  15     1.295652     45            0
  15     1.295652     46           29
  15     1.295652     47            0
  15     1.295652     48           36
  15     1.295652     49            0
  15     1.295652     50           43
  15     1.295652     51            0
  15     1.295652     52           49
  15     1.295652     53            0
  15     1.295652     54           27
  15     1.295652     55            0
  15     1.295652     56           26
  15     1.295652     57            0
  15     1.295652     58           20
  15     1.295652     59            0
  15     1.295652     60            8
  15     1.295652     61            0
  15     1.295652     62            8
  15     1.295652     63            0
  15     1.295652     64            3
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            5
  16     1.373913    -61            0
  16     1.373913    -60           11
  16     1.373913    -59            0
  16     1.373913    -58           17
  16     1.373913    -57            0
  16     1.373913    -56           25
  16     1.373913    -55            0
  16     1.373913    -54           29
  16     1.373913    -53            0
  16     1.373913    -52           26
  16     1.373913    -51            0
  16     1.373913    -50           33
  16     1.373913    -49            0
  16     1.373913    -48           32
  16     1.373913    -47            0
  16     1.373913    -46           35
  16     1.373913    -45            0
  16     1.373913    -44           27
  16     1.373913    -43            0
  16     1.373913    -42           25
  16     1.373913    -41            0
  16     1.373913    -40           17
  16     1.373913    -39            0
  16     1.373913    -38           18
  16     1.373913    -37            0
  16     1.373913    -36           10
  16     1.373913    -35            0
  16     1.373913    -34            7
  16     1.373913    -33            0
  16     1.373913    -32            8
  16     1.373913    -31            0
  16     1.373913    -30            5
  16     1.373913    -29            0
  16     1.373913    -28            4
  16     1.373913    -27            0
  16     1.373913    -26            1
  16     1.373913    -25            0
  16     1.373913    -24            1
  16     1.373913    -23            0
  16     1.373913    -22            0
  16     1.373913    -21            0
  16     1.373913    -20            2
  16     1.373913    -19            0
  16     1.373913    -18            1
  16     1.373913    -17            0
  16     1.373913    -16            0
  16     1.373913    -15            0
  16     1.373913    -14            0
  16     1.373913    -13            0
  16     1.373913    -12            0
  16     1.373913    -11            0
  16     1.373913    -10            0
  16     1.373913     -9            0
  16     1.373913     -8            1
  16     1.373913     -7            0
  16     1.373913     -6            0
  16     1.373913     -5            0
  16     1.373913     -4            0
  16     1.373913     -3            0
  16     1.373913     -2            0
  16     1.373913     -1            0
  16     1.373913      0            0
  16     1.373913      1            0
  16     1.373913      2            0
  16     1.373913      3            0
  16     1.373913      4            0
  16     1.373913      5            0
  16     1.373913      6            1
  16     1.373913      7            0
  16     1.373913      8            0
  16     1.373913      9            0
  16     1.373913     10            0
  16     1.373913     11            0
  16     1.373913     12            0
  16     1.373913     13            0
  16     1.373913     14            1
  16     1.373913     15            0
  16     1.373913     16            0
  16     1.373913     17            0
  16     1.373913     18            0
  16     1.373913     19            0
  16     1.373913     20            0
  16     1.373913     21            0
  16     1.373913     22            4
  16     1.373913     23            0
  16     1.373913     24            3
  16     1.373913     25            0
  16     1.373913     26            3
  16     1.373913     27            0
  16     1.373913     28            1
  16     1.373913     29            0
  16     1.373913     30            4
  16     1.373913     31            0
  16     1.373913     32            5
  16     1.373913     33            0
  16     1.373913     34            7
  16     1.373913     35            0
  16     1.373913     36           12
  16     1.373913     37            0
  16     1.373913     38           11
  16     1.373913     39            0
  16     1.373913     40           19
  16     1.373913     41            0
  16     1.373913     42           23
  16     1.373913     43            0
  16     1.373913     44           28
  16     1.373913     45            0
  16     1.373913     46           36
  16     1.373913     47            0
  16     1.373913     48           36
  16     1.373913     49            0
  16     1.373913     50           43
  16     1.373913     51            0
  16     1.373913     52           48
  16     1.373913     53            0
  16     1.373913     54           22
  16     1.373913     55            0
  16     1.373913     56           30
  16     1.373913     57            0
  16     1.373913     58           13
  16     1.373913     59            0
  16     1.373913     60            8
  16     1.373913     61            0
  16     1.373913     62            2
  16     1.373913     63            0
  16     1.373913     64            0
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            1
  17     1.452174    -61            0
  17     1.452174    -60            4
  17     1.452174    -59            0
  17     1.452174    -58            7
  17     1.452174    -57            0
  17     1.452174    -56           15
  17     1.452174    -55            0
  17     1.452174    -54           22
  17     1.452174    -53            0
  17     1.452174    -52           27
  17     1.452174    -51            0
  17     1.452174    -50           27
  17     1.452174    -49            0
  17     1.452174    -48           33
  17     1.452174    -47            0
  17     1.452174    -46           31
  17     1.452174    -45            0
  17     1.452174    -44           41
  17     1.452174    -43            0
  17     1.452174    -42           30
  17     1.452174    -41            0
  17     1.452174    -40           26
  17     1.452174    -39            0
  17     1.452174    -38           17
  17     1.452174    -37            0
  17     1.452174    -36           13
  17     1.452174    -35            0
  17     1.452174    -34           15
  17     1.452174    -33            0
  17     1.452174    -32            3
  17     1.452174    -31            0
  17     1.452174    -30           13
  17     1.452174    -29            0
  17     1.452174    -28            2
  17     1.452174    -27            0
  17     1.452174    -26            5
  17     1.452174    -25            0
  17     1.452174    -24            2
  17     1.452174    -23            0
  17     1.452174    -22            1
  17     1.452174    -21            0
  17     1.452174    -20            1
  17     1.452174    -19            0
  17     1.452174    -18            1
  17     1.452174    -17            0
  17     1.452174    -16            1
  17     1.452174    -15            0
  17     1.452174    -14            0
  17     1.452174    -13            0
  17     1.452174    -12            0
  17     1.452174    -11            0
  17     1.452174    -10            0
  17     1.452174     -9            0
  17     1.452174     -8            0
  17     1.452174     -7            0
  17     1.452174     -6            0
  17     1.452174     -5            0
  17     1.452174     -4            0
  17     1.452174     -3            0
  17     1.452174     -2            0
  17     1.452174     -1            0
  17     1.452174      0            0
  17     1.452174      1            0
  17     1.452174      2            0
  17     1.452174      3            0
  17     1.452174      4            0
  17     1.452174      5            0
  17     1.452174      6            0
  17     1.452174      7            0
  17     1.452174      8            0
  17     1.452174      9            0
  17     1.452174     10            0
  17     1.452174     11            0
  17     1.452174     12            0
  17     1.452174     13            0
  17     1.452174     14            0
  17     1.452174     15            0
  17     1.452174     16            1
  17     1.452174     17            0
  17     1.452174     18            0
  17     1.452174     19            0
  17     1.452174     20            1
  17     1.452174     21            0
  17     1.452174     22            2
  17     1.452174     23            0
  17     1.452174     24            2
  17     1.452174     25            0
  17     1.452174     26            2
  17     1.452174     27            0
  17     1.452174     28            5
  17     1.452174     29            0
  17     1.452174     30            6
  17     1.452174     31            0
  17     1.452174     32            7
  17     1.452174     33            0
  17     1.452174     34            8
  17     1.452174     35            0
  17     1.452174     36           21
  17     1.452174     37            0
  17     1.452174     38           28
  17     1.452174     39            0
  17     1.452174     40           18
  17     1.452174     41            0
  17     1.452174     42           36
  17     1.452174     43            0
  17     1.452174     44           35
  17     1.452174     45            0
  17     1.452174     46           30
  17     1.452174     47            0
  17     1.452174     48           34
  17     1.452174     49            0
  17     1.452174     50           33
  17     1.452174     51            0
  17     1.452174     52           36
  17     1.452174     53            0
  17     1.452174     54           26
  17     1.452174     55            0
  17     1.452174     56           16
  17     1.452174     57            0
  17     1.452174     58            6
  17     1.452174     59            0
  17     1.452174     60            7
  17     1.452174     61            0
  17     1.452174     62            2
  17     1.452174     63            0
  17     1.452174     64            0
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            1
  18     1.530435    -61            0
  18     1.530435    -60            4
  18     1.530435    -59            0
  18     1.530435    -58            5
  18     1.530435    -57            0
  18     1.530435    -56            6
  18     1.530435    -55            0
  18     1.530435    -54           12
  18     1.530435    -53            0
  18     1.530435    -52           18
  18     1.530435    -51            0
  18     1.530435    -50           33
  18     1.530435    -49            0
  18     1.530435    -48           41
  18     1.530435    -47            0
  18     1.530435    -46           31
  18     1.530435    -45            0
  18     1.530435    -44           27
  18     1.530435    -43            0
  18     1.530435    -42           38
  18     1.530435    -41            0
  18     1.530435    -40           25
  18     1.530435    -39            0
  18     1.530435    -38           30
  18     1.530435    -37            0
  18     1.530435    -36           23
  18     1.530435    -35            0
  18     1.530435    -34           13
  18     1.530435    -33            0
  18     1.530435    -32            6
  18     1.530435    -31            0
  18     1.530435    -30           11
  18     1.530435    -29            0
  18     1.530435    -28            7
  18     1.530435    -27            0
  18     1.530435    -26            2
  18     1.530435    -25            0
