# nmeas_total =          700
# k  T  Q  count
   9     0.826087     19            0
   9     0.826087     20            0
   9     0.826087     21            0
   9     0.826087     22            0
   9     0.826087     23            0
   9     0.826087     24            0
   9     0.826087     25            0
   9     0.826087     26            0
   9     0.826087     27            0
   9     0.826087     28            0
   9     0.826087     29            0
   9     0.826087     30            0
   9     0.826087     31            0
   9     0.826087     32            0
   9     0.826087     33            0
   9     0.826087     34            0
   9     0.826087     35            0
   9     0.826087     36            1
   9     0.826087     37            0
   9     0.826087     38            1
   9     0.826087     39            0
   9     0.826087     40            1
   9     0.826087     41            0
   9     0.826087     42            3
   9     0.826087     43            0
   9     0.826087     44            7
   9     0.826087     45            0
   9     0.826087     46           17
   9     0.826087     47            0
   9     0.826087     48           21
   9     0.826087     49            0
   9     0.826087     50           39
   9     0.826087     51            0
   9     0.826087     52           55
   9     0.826087     53            0
   9     0.826087     54           63
   9     0.826087     55            0
   9     0.826087     56           60
   9     0.826087     57            0
   9     0.826087     58           65
   9     0.826087     59            0
   9     0.826087     60           37
   9     0.826087     61            0
   9     0.826087     62           19
   9     0.826087     63            0
   9     0.826087     64            3
  10     0.904348    -64            3
  10     0.904348    -63            0
  10     0.904348    -62           14
  10     0.904348    -61            0
  10     0.904348    -60           28
  10     0.904348    -59            0
  10     0.904348    -58           56
  10     0.904348    -57            0
  10     0.904348    -56           50
  10     0.904348    -55            0
  10     0.904348    -54           29
  10     0.904348    -53            0
  10     0.904348    -52           44
  10     0.904348    -51            0
  10     0.904348    -50           33
  10     0.904348    -49            0
  10     0.904348    -48           24
  10     0.904348    -47            0
  10     0.904348    -46           16
  10     0.904348    -45            0
  10     0.904348    -44            6
  10     0.904348    -43            0
  10     0.904348    -42            7
  10     0.904348    -41            0
  10     0.904348    -40            5
  10     0.904348    -39            0
  10     0.904348    -38            4
  10     0.904348    -37            0
  10     0.904348    -36            2
  10     0.904348    -35            0
  10     0.904348    -34            1
  10     0.904348    -33            0
  10     0.904348    -32            0
  10     0.904348    -31            0
  10     0.904348    -30            0
  10     0.904348    -29            0
  10     0.904348    -28            0
  10     0.904348    -27            0
  10     0.904348    -26            0
  10     0.904348    -25            0
  10     0.904348    -24            0
  10     0.904348    -23            0
  10     0.904348    -22            0
  10     0.904348    -21            0
  10     0.904348    -20            0
  10     0.904348    -19            0
  10     0.904348    -18            0
  10     0.904348    -17            0
  10     0.904348    -16            0
  10     0.904348    -15            0
  10     0.904348    -14            0
  10     0.904348    -13            0
  10     0.904348    -12            0
  10     0.904348    -11            0
  10     0.904348    -10            0
  10     0.904348     -9            0
  10     0.904348     -8            0
  10     0.904348     -7            0
  10     0.904348     -6            0
  10     0.904348     -5            0
  10     0.904348     -4            0
  10     0.904348     -3            0
  10     0.904348     -2            0
  10     0.904348     -1            0
  10     0.904348      0            0
  10     0.904348      1            0
  10     0.904348      2            0
  10     0.904348      3            0
  10     0.904348      4            0
  10     0.904348      5            0
  10     0.904348      6            0
  10     0.904348      7            0
  10     0.904348      8            0
  10     0.904348      9            0
  10     0.904348     10            0
  10     0.904348     11            0
  10     0.904348     12            0
  10     0.904348     13            0
  10     0.904348     14            0
  10     0.904348     15            0
  10     0.904348     16            0
  10     0.904348     17            0
  10     0.904348     18            0
  10     0.904348     19            0
  10     0.904348     20            0
  10     0.904348     21            0
  10     0.904348     22            0
  10     0.904348     23            0
  10     0.904348     24            0
  10     0.904348     25            0
  10     0.904348     26            0
  10     0.904348     27            0
  10     0.904348     28            0
  10     0.904348     29            0
  10     0.904348     30            0
  10     0.904348     31            0
  10     0.904348     32            1
  10     0.904348     33            0
  10     0.904348     34            1
  10     0.904348     35            0
  10     0.904348     36            1
  10     0.904348     37            0
  10     0.904348     38            1
  10     0.904348     39            0
  10     0.904348     40            4
  10     0.904348     41            0
  10     0.904348     42            4
  10     0.904348     43            0
  10     0.904348     44           10
  10     0.904348     45            0
  10     0.904348     46           13
  10     0.904348     47            0
  10     0.904348     48           25
  10     0.904348     49            0
  10     0.904348     50           48
  10     0.904348     51            0
  10     0.904348     52           40
  10     0.904348     53            0
  10     0.904348     54           67
  10     0.904348     55            0
  10     0.904348     56           55
  10     0.904348     57            0
  10     0.904348     58           48
  10     0.904348     59            0
  10     0.904348     60           35
  10     0.904348     61            0
  10     0.904348     62           22
  10     0.904348     63            0
  10     0.904348     64            3
  11     0.982609    -64            1
  11     0.982609    -63            0
  11     0.982609    -62           10
  11     0.982609    -61            0
  11     0.982609    -60           15
  11     0.982609    -59            0
  11     0.982609    -58           34
  11     0.982609    -57            0
  11     0.982609    -56           43
  11     0.982609    -55            0
  11     0.982609    -54           50
  11     0.982609    -53            0
  11     0.982609    -52           47
  11     0.982609    -51            0
  11     0.982609    -50           43
  11     0.982609    -49            0
  11     0.982609    -48           26
  11     0.982609    -47            0
  11     0.982609    -46           17
  11     0.982609    -45            0
  11     0.982609    -44           13
  11     0.982609    -43            0
  11     0.982609    -42           11
  11     0.982609    -41            0
  11     0.982609    -40            4
  11     0.982609    -39            0
  11     0.982609    -38            5
  11     0.982609    -37            0
  11     0.982609    -36            3
  11     0.982609    -35            0
  11     0.982609    -34            2
  11     0.982609    -33            0
  11     0.982609    -32            1
  11     0.982609    -31            0
  11     0.982609    -30            0
  11     0.982609    -29            0
  11     0.982609    -28            0
  11     0.982609    -27            0
  11     0.982609    -26            1
  11     0.982609    -25            0
  11     0.982609    -24            0
  11     0.982609    -23            0
  11     0.982609    -22            1
  11     0.982609    -21            0
  11     0.982609    -20            1
  11     0.982609    -19            0
  11     0.982609    -18            0
  11     0.982609    -17            0
  11     0.982609    -16            0
  11     0.982609    -15            0
  11     0.982609    -14            0
  11     0.982609    -13            0
  11     0.982609    -12            0
  11     0.982609    -11            0
  11     0.982609    -10            0
  11     0.982609     -9            0
  11     0.982609     -8            0
  11     0.982609     -7            0
  11     0.982609     -6            0
  11     0.982609     -5            0
  11     0.982609     -4            0
  11     0.982609     -3            0
  11     0.982609     -2            0
  11     0.982609     -1            0
  11     0.982609      0            0
  11     0.982609      1            0
  11     0.982609      2            0
  11     0.982609      3            0
  11     0.982609      4            0
  11     0.982609      5            0
  11     0.982609      6            0
  11     0.982609      7            0
  11     0.982609      8            0
  11     0.982609      9            0
  11     0.982609     10            0
  11     0.982609     11            0
  11     0.982609     12            0
  11     0.982609     13            0
  11     0.982609     14            0
  11     0.982609     15            0
  11     0.982609     16            0
  11     0.982609     17            0
  11     0.982609     18            0
  11     0.982609     19            0
  11     0.982609     20            2
  11     0.982609     21            0
  11     0.982609     22            0
  11     0.982609     23            0
  11     0.982609     24            0
  11     0.982609     25            0
  11     0.982609     26            3
  11     0.982609     27            0
  11     0.982609     28            0
  11     0.982609     29            0
  11     0.982609     30            0
  11     0.982609     31            0
  11     0.982609     32            0
  11     0.982609     33            0
  11     0.982609     34            2
  11     0.982609     35            0
  11     0.982609     36            4
  11     0.982609     37            0
  11     0.982609     38            3
  11     0.982609     39            0
  11     0.982609     40            5
  11     0.982609     41            0
  11     0.982609     42            8
  11     0.982609     43            0
  11     0.982609     44           18
  11     0.982609     45            0
  11     0.982609     46           25
  11     0.982609     47            0
  11     0.982609     48           29
  11     0.982609     49            0
  11     0.982609     50           43
  11     0.982609     51            0
  11     0.982609     52           37
  11     0.982609     53            0
  11     0.982609     54           63
  11     0.982609     55            0
  11     0.982609     56           54
  11     0.982609     57            0
  11     0.982609     58           42
  11     0.982609     59            0
  11     0.982609     60           24
  11     0.982609     61            0
  11     0.982609     62            8
  11     0.982609     63            0
  11     0.982609     64            2
  12     1.060870    -64            1
  12     1.060870    -63            0
  12     1.060870    -62            9
  12     1.060870    -61            0
  12     1.060870    -60           14
  12     1.060870    -59            0
  12     1.060870    -58           20
  12     1.060870    -57            0
  12     1.060870    -56           43
  12     1.060870    -55            0
  12     1.060870    -54           42
  12     1.060870    -53            0
  12     1.060870    -52           45
  12     1.060870    -51            0
  12     1.060870    -50           43
  12     1.060870    -49            0
  12     1.060870    -48           32
  12     1.060870    -47            0
  12     1.060870    -46           26
  12     1.060870    -45            0
  12     1.060870    -44           26
  12     1.060870    -43            0
  12     1.060870    -42           14
  12     1.060870    -41            0
  12     1.060870    -40            7
  12     1.060870    -39            0
  12     1.060870    -38            7
  12     1.060870    -37            0
  12     1.060870    -36            0
  12     1.060870    -35            0
  12     1.060870    -34            4
  12     1.060870    -33            0
  12     1.060870    -32            2
  12     1.060870    -31            0
  12     1.060870    -30            2
  12     1.060870    -29            0
  12     1.060870    -28            0
  12     1.060870    -27            0
  12     1.060870    -26            0
  12     1.060870    -25            0
  12     1.060870    -24            1
  12     1.060870    -23            0
  12     1.060870    -22            1
  12     1.060870    -21            0
  12     1.060870    -20            0
  12     1.060870    -19            0
  12     1.060870    -18            0
  12     1.060870    -17            0
  12     1.060870    -16            0
  12     1.060870    -15            0
  12     1.060870    -14            0
  12     1.060870    -13            0
  12     1.060870    -12            0
  12     1.060870    -11            0
  12     1.060870    -10            0
  12     1.060870     -9            0
  12     1.060870     -8            0
  12     1.060870     -7            0
  12     1.060870     -6            0
  12     1.060870     -5            0
  12     1.060870     -4            0
  12     1.060870     -3            0
  12     1.060870     -2            0
  12     1.060870     -1            0
  12     1.060870      0            0
  12     1.060870      1            0
  12     1.060870      2            0
  12     1.060870      3            0
  12     1.060870      4            0
  12     1.060870      5            0
  12     1.060870      6            0
  12     1.060870      7            0
  12     1.060870      8            0
  12     1.060870      9            0
  12     1.060870     10            0
  12     1.060870     11            0
  12     1.060870     12            0
  12     1.060870     13            0
  12     1.060870     14            0
  12     1.060870     15            0
  12     1.060870     16            0
  12     1.060870     17            0
  12     1.060870     18            0
  12     1.060870     19            0
  12     1.060870     20            0
  12     1.060870     21            0
  12     1.060870     22            0
  12     1.060870     23            0
  12     1.060870     24            0
  12     1.060870     25            0
  12     1.060870     26            1
  12     1.060870     27            0
  12     1.060870     28            0
  12     1.060870     29            0
  12     1.060870     30            0
  12     1.060870     31            0
  12     1.060870     32            3
  12     1.060870     33            0
  12     1.060870     34            0
  12     1.060870     35            0
  12     1.060870     36            2
  12     1.060870     37            0
  12     1.060870     38           14
  12     1.060870     39            0
  12     1.060870     40            8
  12     1.060870     41            0
  12     1.060870     42            9
  12     1.060870     43            0
  12     1.060870     44           20
  12     1.060870     45            0
  12     1.060870     46           24
  12     1.060870     47            0
  12     1.060870     48           36
  12     1.060870     49            0
  12     1.060870     50           52
  12     1.060870     51            0
  12     1.060870     52           45
  12     1.060870     53            0
  12     1.060870     54           49
  12     1.060870     55            0
  12     1.060870     56           42
  12     1.060870     57            0
  12     1.060870     58           34
  12     1.060870     59            0
  12     1.060870     60           15
  12     1.060870     61            0
  12     1.060870     62            6
  12     1.060870     63            0
  12     1.060870     64            1
  13     1.139130    -64            0
  13     1.139130    -63            0
  13     1.139130    -62            3
  13     1.139130    -61            0
  13     1.139130    -60           12
  13     1.139130    -59            0
  13     1.139130    -58           12
  13     1.139130    -57            0
  13     1.139130    -56           30
  13     1.139130    -55            0
  13     1.139130    -54           34
  13     1.139130    -53            0
  13     1.139130    -52           54
  13     1.139130    -51            0
  13     1.139130    -50           43
  13     1.139130    -49            0
  13     1.139130    -48           43
  13     1.139130    -47            0
  13     1.139130    -46           28
  13     1.139130    -45            0
  13     1.139130    -44           29
  13     1.139130    -43            0
  13     1.139130    -42           14
  13     1.139130    -41            0
  13     1.139130    -40           11
  13     1.139130    -39            0
  13     1.139130    -38            9
  13     1.139130    -37            0
  13     1.139130    -36           10
  13     1.139130    -35            0
  13     1.139130    -34            5
  13     1.139130    -33            0
  13     1.139130    -32            2
  13     1.139130    -31            0
  13     1.139130    -30            3
  13     1.139130    -29            0
  13     1.139130    -28            1
  13     1.139130    -27            0
  13     1.139130    -26            0
  13     1.139130    -25            0
  13     1.139130    -24            2
  13     1.139130    -23            0
  13     1.139130    -22            0
  13     1.139130    -21            0
  13     1.139130    -20            0
  13     1.139130    -19            0
  13     1.139130    -18            1
  13     1.139130    -17            0
  13     1.139130    -16            0
  13     1.139130    -15            0
  13     1.139130    -14            0
  13     1.139130    -13            0
  13     1.139130    -12            0
  13     1.139130    -11            0
  13     1.139130    -10            0
  13     1.139130     -9            0
  13     1.139130     -8            1
  13     1.139130     -7            0
  13     1.139130     -6            0
  13     1.139130     -5            0
  13     1.139130     -4            0
  13     1.139130     -3            0
  13     1.139130     -2            1
  13     1.139130     -1            0
  13     1.139130      0            1
  13     1.139130      1            0
  13     1.139130      2            0
  13     1.139130      3            0
  13     1.139130      4            1
  13     1.139130      5            0
  13     1.139130      6            1
  13     1.139130      7            0
  13     1.139130      8            1
  13     1.139130      9            0
  13     1.139130     10            0
  13     1.139130     11            0
  13     1.139130     12            0
  13     1.139130     13            0
  13     1.139130     14            1
  13     1.139130     15            0
  13     1.139130     16            1
  13     1.139130     17            0
  13     1.139130     18            0
  13     1.139130     19            0
  13     1.139130     20            0
  13     1.139130     21            0
  13     1.139130     22            0
  13     1.139130     23            0
  13     1.139130     24            1
  13     1.139130     25            0
  13     1.139130     26            1
  13     1.139130     27            0
  13     1.139130     28            1
  13     1.139130     29            0
  13     1.139130     30            2
  13     1.139130     31            0
  13     1.139130     32            3
  13     1.139130     33            0
  13     1.139130     34            5
  13     1.139130     35            0
  13     1.139130     36            4
  13     1.139130     37            0
  13     1.139130     38           10
  13     1.139130     39            0
  13     1.139130     40           12
  13     1.139130     41            0
  13     1.139130     42           17
  13     1.139130     43            0
  13     1.139130     44           24
  13     1.139130     45            0
  13     1.139130     46           36
  13     1.139130     47            0
  13     1.139130     48           37
  13     1.139130     49            0
  13     1.139130     50           42
  13     1.139130     51            0
  13     1.139130     52           36
  13     1.139130     53            0
  13     1.139130     54           32
  13     1.139130     55            0
  13     1.139130     56           32
  13     1.139130     57            0
  13     1.139130     58           29
  13     1.139130     59            0
  13     1.139130     60           18
  13     1.139130     61            0
  13     1.139130     62            4
  13     1.139130     63            0
  13     1.139130     64            0
  14     1.217391    -64            0
  14     1.217391    -63            0
  14     1.217391    -62            1
  14     1.217391    -61            0
  14     1.217391    -60            6
  14     1.217391    -59            0
  14     1.217391    -58           13
  14     1.217391    -57            0
  14     1.217391    -56           25
  14     1.217391    -55            0
  14     1.217391    -54           30
  14     1.217391    -53            0
  14     1.217391    -52           43
  14     1.217391    -51            0
  14     1.217391    -50           36
  14     1.217391    -49            0
  14     1.217391    -48           39
  14     1.217391    -47            0
  14     1.217391    -46           38
  14     1.217391    -45            0
  14     1.217391    -44           23
  14     1.217391    -43            0
  14     1.217391    -42           19
  14     1.217391    -41            0
  14     1.217391    -40           16
  14     1.217391    -39            0
  14     1.217391    -38            9
  14     1.217391    -37            0
  14     1.217391    -36           10
  14     1.217391    -35            0
  14     1.217391    -34            6
  14     1.217391    -33            0
  14     1.217391    -32            7
  14     1.217391    -31            0
  14     1.217391    -30            5
  14     1.217391    -29            0
  14     1.217391    -28            5
  14     1.217391    -27            0
  14     1.217391    -26            1
  14     1.217391    -25            0
  14     1.217391    -24            2
  14     1.217391    -23            0
  14     1.217391    -22            0
  14     1.217391    -21            0
  14     1.217391    -20            1
  14     1.217391    -19            0
  14     1.217391    -18            1
  14     1.217391    -17            0
  14     1.217391    -16            0
  14     1.217391    -15            0
  14     1.217391    -14            2
  14     1.217391    -13            0
  14     1.217391    -12            2
  14     1.217391    -11            0
  14     1.217391    -10            0
  14     1.217391     -9            0
  14     1.217391     -8            0
  14     1.217391     -7            0
  14     1.217391     -6            1
  14     1.217391     -5            0
  14     1.217391     -4            0
  14     1.217391     -3            0
  14     1.217391     -2            1
  14     1.217391     -1            0
  14     1.217391      0            1
  14     1.217391      1            0
  14     1.217391      2            1
  14     1.217391      3            0
  14     1.217391      4            0
  14     1.217391      5            0
  14     1.217391      6            0
  14     1.217391      7            0
  14     1.217391      8            1
  14     1.217391      9            0
  14     1.217391     10            2
  14     1.217391     11            0
  14     1.217391     12            1
  14     1.217391     13            0
  14     1.217391     14            1
  14     1.217391     15            0
  14     1.217391     16            0
  14     1.217391     17            0
  14     1.217391     18            0
  14     1.217391     19            0
  14     1.217391     20            1
  14     1.217391     21            0
  14     1.217391     22            1
  14     1.217391     23            0
  14     1.217391     24            0
  14     1.217391     25            0
  14     1.217391     26            1
  14     1.217391     27            0
  14     1.217391     28            3
  14     1.217391     29            0
  14     1.217391     30            5
  14     1.217391     31            0
  14     1.217391     32            5
  14     1.217391     33            0
  14     1.217391     34            8
  14     1.217391     35            0
  14     1.217391     36            5
  14     1.217391     37            0
  14     1.217391     38           17
  14     1.217391     39            0
  14     1.217391     40           18
  14     1.217391     41            0
  14     1.217391     42           19
  14     1.217391     43            0
  14     1.217391     44           23
  14     1.217391     45            0
  14     1.217391     46           40
  14     1.217391     47            0
  14     1.217391     48           38
  14     1.217391     49            0
  14     1.217391     50           38
  14     1.217391     51            0
  14     1.217391     52           36
  14     1.217391     53            0
  14     1.217391     54           34
  14     1.217391     55            0
  14     1.217391     56           31
  14     1.217391     57            0
  14     1.217391     58           14
  14     1.217391     59            0
  14     1.217391     60           11
  14     1.217391     61            0
  14     1.217391     62            3
  14     1.217391     63            0
  14     1.217391     64            0
  15     1.295652    -64            0
  15     1.295652    -63            0
  15     1.295652    -62            0
  15     1.295652    -61            0
  15     1.295652    -60            2
  15     1.295652    -59            0
  15     1.295652    -58            9
  15     1.295652    -57            0
  15     1.295652    -56           17
  15     1.295652    -55            0
  15     1.295652    -54           25
  15     1.295652    -53            0
  15     1.295652    -52           31
  15     1.295652    -51            0
  15     1.295652    -50           38
  15     1.295652    -49            0
  15     1.295652    -48           29
  15     1.295652    -47            0
  15     1.295652    -46           38
  15     1.295652    -45            0
  15     1.295652    -44           50
  15     1.295652    -43            0
  15     1.295652    -42           25
  15     1.295652    -41            0
  15     1.295652    -40           29
  15     1.295652    -39            0
  15     1.295652    -38           23
  15     1.295652    -37            0
  15     1.295652    -36           10
  15     1.295652    -35            0
  15     1.295652    -34           11
  15     1.295652    -33            0
  15     1.295652    -32           10
  15     1.295652    -31            0
  15     1.295652    -30            3
  15     1.295652    -29            0
  15     1.295652    -28            5
  15     1.295652    -27            0
  15     1.295652    -26            4
  15     1.295652    -25            0
  15     1.295652    -24            4
  15     1.295652    -23            0
  15     1.295652    -22            2
  15     1.295652    -21            0
  15     1.295652    -20            2
  15     1.295652    -19            0
  15     1.295652    -18            0
  15     1.295652    -17            0
  15     1.295652    -16            2
  15     1.295652    -15            0
  15     1.295652    -14            1
  15     1.295652    -13            0
  15     1.295652    -12            1
  15     1.295652    -11            0
  15     1.295652    -10            1
  15     1.295652     -9            0
  15     1.295652     -8            0
  15     1.295652     -7            0
  15     1.295652     -6            0
  15     1.295652     -5            0
  15     1.295652     -4            0
  15     1.295652     -3            0
  15     1.295652     -2            0
  15     1.295652     -1            0
  15     1.295652      0            1
  15     1.295652      1            0
  15     1.295652      2            1
  15     1.295652      3            0
  15     1.295652      4            1
  15     1.295652      5            0
  15     1.295652      6            1
  15     1.295652      7            0
  15     1.295652      8            1
  15     1.295652      9            0
  15     1.295652     10            1
  15     1.295652     11            0
  15     1.295652     12            0
  15     1.295652     13            0
  15     1.295652     14            3
  15     1.295652     15            0
  15     1.295652     16            0
  15     1.295652     17            0
  15     1.295652     18            1
  15     1.295652     19            0
  15     1.295652     20            4
  15     1.295652     21            0
  15     1.295652     22            2
  15     1.295652     23            0
  15     1.295652     24            1
  15     1.295652     25            0
  15     1.295652     26            2
  15     1.295652     27            0
  15     1.295652     28            6
  15     1.295652     29            0
  15     1.295652     30            4
  15     1.295652     31            0
  15     1.295652     32            7
  15     1.295652     33            0
  15     1.295652     34            8
  15     1.295652     35            0
  15     1.295652     36           10
  15     1.295652     37            0
  15     1.295652     38           20
  15     1.295652     39            0
  15     1.295652     40           13
  15     1.295652     41            0
  15     1.295652     42           32
  15     1.295652     43            0
  15     1.295652     44           33
  15     1.295652     45            0
  15     1.295652     46           25
  15     1.295652     47            0
  15     1.295652     48           40
  15     1.295652     49            0
  15     1.295652     50           34
  15     1.295652     51            0
  15     1.295652     52           28
  15     1.295652     53            0
  15     1.295652     54           28
  15     1.295652     55            0
  15     1.295652     56           10
  15     1.295652     57            0
  15     1.295652     58            8
  15     1.295652     59            0
  15     1.295652     60            3
  15     1.295652     61            0
  15     1.295652     62            0
  15     1.295652     63            0
  15     1.295652     64            0
  16     1.373913    -64            0
  16     1.373913    -63            0
  16     1.373913    -62            1
  16     1.373913    -61            0
  16     1.373913    -60            0
  16     1.373913    -59            0
  16     1.373913    -58           12
  16     1.373913    -57            0
  16     1.373913    -56           10
  16     1.373913    -55            0
  16     1.373913    -54           22
  16     1.373913    -53            0
  16     1.373913    -52           33
  16     1.373913    -51            0
  16     1.373913    -50           31
  16     1.373913    -49            0
  16     1.373913    -48           27
  16     1.373913    -47            0
  16     1.373913    -46           27
  16     1.373913    -45            0
  16     1.373913    -44           35
  16     1.373913    -43            0
  16     1.373913    -42           32
  16     1.373913    -41            0
  16     1.373913    -40           18
  16     1.373913    -39            0
  16     1.373913    -38           22
  16     1.373913    -37            0
  16     1.373913    -36           14
  16     1.373913    -35            0
  16     1.373913    -34           12
  16     1.373913    -33            0
  16     1.373913    -32           14
  16     1.373913    -31            0
  16     1.373913    -30           10
  16     1.373913    -29            0
  16     1.373913    -28            7
  16     1.373913    -27            0
  16     1.373913    -26            8
  16     1.373913    -25            0
  16     1.373913    -24            4
  16     1.373913    -23            0
  16     1.373913    -22            2
  16     1.373913    -21            0
  16     1.373913    -20            3
  16     1.373913    -19            0
  16     1.373913    -18            2
  16     1.373913    -17            0
  16     1.373913    -16            4
  16     1.373913    -15            0
  16     1.373913    -14            4
  16     1.373913    -13            0
  16     1.373913    -12            2
  16     1.373913    -11            0
  16     1.373913    -10            1
  16     1.373913     -9            0
  16     1.373913     -8            0
  16     1.373913     -7            0
  16     1.373913     -6            2
  16     1.373913     -5            0
  16     1.373913     -4            0
  16     1.373913     -3            0
  16     1.373913     -2            2
  16     1.373913     -1            0
  16     1.373913      0            5
  16     1.373913      1            0
  16     1.373913      2            1
  16     1.373913      3            0
  16     1.373913      4            0
  16     1.373913      5            0
  16     1.373913      6            1
  16     1.373913      7            0
  16     1.373913      8            2
  16     1.373913      9            0
  16     1.373913     10            2
  16     1.373913     11            0
  16     1.373913     12            0
  16     1.373913     13            0
  16     1.373913     14            1
  16     1.373913     15            0
  16     1.373913     16            4
  16     1.373913     17            0
  16     1.373913     18            4
  16     1.373913     19            0
  16     1.373913     20            4
  16     1.373913     21            0
  16     1.373913     22            4
  16     1.373913     23            0
  16     1.373913     24            5
  16     1.373913     25            0
  16     1.373913     26            7
  16     1.373913     27            0
  16     1.373913     28            7
  16     1.373913     29            0
  16     1.373913     30            5
  16     1.373913     31            0
  16     1.373913     32           11
  16     1.373913     33            0
  16     1.373913     34           14
  16     1.373913     35            0
  16     1.373913     36           10
  16     1.373913     37            0
  16     1.373913     38           20
  16     1.373913     39            0
  16     1.373913     40           31
  16     1.373913     41            0
  16     1.373913     42           22
  16     1.373913     43            0
  16     1.373913     44           36
  16     1.373913     45            0
  16     1.373913     46           34
  16     1.373913     47            0
  16     1.373913     48           32
  16     1.373913     49            0
  16     1.373913     50           28
  16     1.373913     51            0
  16     1.373913     52           14
  16     1.373913     53            0
  16     1.373913     54           14
  16     1.373913     55            0
  16     1.373913     56           10
  16     1.373913     57            0
  16     1.373913     58           10
  16     1.373913     59            0
  16     1.373913     60            1
  16     1.373913     61            0
  16     1.373913     62            0
  16     1.373913     63            0
  16     1.373913     64            0
  17     1.452174    -64            0
  17     1.452174    -63            0
  17     1.452174    -62            0
  17     1.452174    -61            0
  17     1.452174    -60            1
  17     1.452174    -59            0
  17     1.452174    -58            2
  17     1.452174    -57            0
  17     1.452174    -56            7
  17     1.452174    -55            0
  17     1.452174    -54           15
  17     1.452174    -53            0
  17     1.452174    -52           20
  17     1.452174    -51            0
  17     1.452174    -50           19
  17     1.452174    -49            0
  17     1.452174    -48           30
  17     1.452174    -47            0
  17     1.452174    -46           17
  17     1.452174    -45            0
  17     1.452174    -44           24
  17     1.452174    -43            0
  17     1.452174    -42           35
  17     1.452174    -41            0
  17     1.452174    -40           23
  17     1.452174    -39            0
  17     1.452174    -38           23
  17     1.452174    -37            0
  17     1.452174    -36           11
  17     1.452174    -35            0
  17     1.452174    -34           27
  17     1.452174    -33            0
  17     1.452174    -32           12
  17     1.452174    -31            0
  17     1.452174    -30           11
  17     1.452174    -29            0
  17     1.452174    -28           15
  17     1.452174    -27            0
  17     1.452174    -26           10
  17     1.452174    -25            0
  17     1.452174    -24            6
  17     1.452174    -23            0
  17     1.452174    -22            7
  17     1.452174    -21            0
  17     1.452174    -20            2
  17     1.452174    -19            0
  17     1.452174    -18            3
  17     1.452174    -17            0
  17     1.452174    -16            3
  17     1.452174    -15            0
  17     1.452174    -14            8
  17     1.452174    -13            0
  17     1.452174    -12            3
  17     1.452174    -11            0
  17     1.452174    -10            2
  17     1.452174     -9            0
  17     1.452174     -8            1
  17     1.452174     -7            0
  17     1.452174     -6            2
  17     1.452174     -5            0
  17     1.452174     -4            3
  17     1.452174     -3            0
  17     1.452174     -2            6
  17     1.452174     -1            0
  17     1.452174      0            5
  17     1.452174      1            0
  17     1.452174      2            1
  17     1.452174      3            0
  17     1.452174      4            0
  17     1.452174      5            0
  17     1.452174      6            5
  17     1.452174      7            0
  17     1.452174      8            4
  17     1.452174      9            0
  17     1.452174     10            4
  17     1.452174     11            0
  17     1.452174     12            3
  17     1.452174     13            0
  17     1.452174     14            7
  17     1.452174     15            0
  17     1.452174     16            7
  17     1.452174     17            0
  17     1.452174     18            1
  17     1.452174     19            0
  17     1.452174     20            2
  17     1.452174     21            0
  17     1.452174     22            4
  17     1.452174     23            0
  17     1.452174     24           10
  17     1.452174     25            0
  17     1.452174     26            4
  17     1.452174     27            0
  17     1.452174     28            9
  17     1.452174     29            0
  17     1.452174     30            9
  17     1.452174     31            0
  17     1.452174     32            9
  17     1.452174     33            0
  17     1.452174     34           19
  17     1.452174     35            0
  17     1.452174     36           23
  17     1.452174     37            0
  17     1.452174     38           20
  17     1.452174     39            0
  17     1.452174     40           24
  17     1.452174     41            0
  17     1.452174     42           27
  17     1.452174     43            0
  17     1.452174     44           27
  17     1.452174     45            0
  17     1.452174     46           30
  17     1.452174     47            0
  17     1.452174     48           25
  17     1.452174     49            0
  17     1.452174     50           23
  17     1.452174     51            0
  17     1.452174     52           20
  17     1.452174     53            0
  17     1.452174     54           18
  17     1.452174     55            0
  17     1.452174     56            7
  17     1.452174     57            0
  17     1.452174     58            5
  17     1.452174     59            0
  17     1.452174     60            0
  17     1.452174     61            0
  17     1.452174     62            0
  17     1.452174     63            0
  17     1.452174     64            0
  18     1.530435    -64            0
  18     1.530435    -63            0
  18     1.530435    -62            0
  18     1.530435    -61            0
  18     1.530435    -60            0
  18     1.530435    -59            0
  18     1.530435    -58            1
  18     1.530435    -57            0
  18     1.530435    -56            4
  18     1.530435    -55            0
  18     1.530435    -54            9
  18     1.530435    -53            0
  18     1.530435    -52           11
  18     1.530435    -51            0
  18     1.530435    -50           12
  18     1.530435    -49            0
  18     1.530435    -48           19
  18     1.530435    -47            0
  18     1.530435    -46           20
  18     1.530435    -45            0
  18     1.530435    -44           23
  18     1.530435    -43            0
  18     1.530435    -42           23
  18     1.530435    -41            0
  18     1.530435    -40           27
  18     1.530435    -39            0
  18     1.530435    -38           24
  18     1.530435    -37            0
  18     1.530435    -36           22
  18     1.530435    -35            0
  18     1.530435    -34           26
  18     1.530435    -33            0
  18     1.530435    -32           28
  18     1.530435    -31            0
  18     1.530435    -30           19
  18     1.530435    -29            0
  18     1.530435    -28           17
  18     1.530435    -27            0
  18     1.530435    -26           13
  18     1.530435    -25            0
